city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
nagoya,run1,3900,551176.7999999523,G10,True,False,0.0
nagoya,run1,3900,551176.7999999523,G12,True,False,0.0
nagoya,run1,3900,551176.7999999523,G15,True,False,0.0
nagoya,run1,3900,551176.7999999523,G23,True,False,0.0
nagoya,run1,3900,551176.7999999523,G24,True,False,0.0
nagoya,run1,3900,551176.7999999523,G25,True,False,0.0
nagoya,run1,3900,551176.7999999523,G32,True,False,0.0
nagoya,run1,3900,551176.7999999523,R03,True,False,0.0
nagoya,run1,3960,551188.7999999523,E04,True,False,0.0
nagoya,run1,3960,551188.7999999523,E09,True,False,0.0
nagoya,run1,3960,551188.7999999523,E31,True,False,0.0
nagoya,run1,3960,551188.7999999523,E36,True,False,0.0
nagoya,run1,3960,551188.7999999523,G10,True,False,0.0
nagoya,run1,3960,551188.7999999523,G12,True,False,0.0
nagoya,run1,3960,551188.7999999523,G15,True,False,0.0
nagoya,run1,3960,551188.7999999523,G23,True,False,0.0
nagoya,run1,3960,551188.7999999523,G24,True,False,0.0
nagoya,run1,3960,551188.7999999523,G25,True,False,0.0
nagoya,run1,3960,551188.7999999523,G32,True,False,0.0
nagoya,run1,3960,551188.7999999523,J02,True,False,0.0
nagoya,run1,3960,551188.7999999523,R03,True,False,0.0
nagoya,run1,4020,551200.7999989986,E04,True,False,0.0
nagoya,run1,4020,551200.7999989986,E09,True,False,0.0
nagoya,run1,4020,551200.7999989986,E31,True,False,0.0
nagoya,run1,4020,551200.7999989986,E36,True,False,0.0
nagoya,run1,4020,551200.7999989986,G10,True,False,0.0
nagoya,run1,4020,551200.7999989986,G12,True,False,0.0
nagoya,run1,4020,551200.7999989986,G15,True,False,0.0
nagoya,run1,4020,551200.7999989986,G23,True,False,0.0
nagoya,run1,4020,551200.7999989986,G24,True,False,0.0
nagoya,run1,4020,551200.7999989986,G25,True,False,0.0
nagoya,run1,4020,551200.7999989986,G32,True,False,0.0
nagoya,run1,4020,551200.7999989986,R03,True,False,0.0
nagoya,run1,4080,551212.7999989986,E04,True,False,0.0
nagoya,run1,4080,551212.7999989986,E09,True,False,0.0
nagoya,run1,4080,551212.7999989986,E31,True,False,0.0
nagoya,run1,4080,551212.7999989986,E36,True,False,0.0
nagoya,run1,4080,551212.7999989986,G10,True,False,0.0
nagoya,run1,4080,551212.7999989986,G12,True,False,0.0
nagoya,run1,4080,551212.7999989986,G15,True,False,0.0
nagoya,run1,4080,551212.7999989986,G23,True,False,0.0
nagoya,run1,4080,551212.7999989986,G24,True,False,0.0
nagoya,run1,4080,551212.7999989986,G25,True,False,0.0
nagoya,run1,4080,551212.7999989986,G32,True,False,0.0
nagoya,run1,4080,551212.7999989986,J02,True,False,0.0
nagoya,run1,4080,551212.7999989986,R03,True,False,0.0
nagoya,run1,4140,551224.7999989986,E04,True,False,0.0
nagoya,run1,4140,551224.7999989986,E09,True,False,0.0
nagoya,run1,4140,551224.7999989986,E31,True,False,0.0
nagoya,run1,4140,551224.7999989986,E36,True,False,0.0
nagoya,run1,4140,551224.7999989986,G10,True,False,0.0
nagoya,run1,4140,551224.7999989986,G12,True,False,0.0
nagoya,run1,4140,551224.7999989986,G15,True,False,0.0
nagoya,run1,4140,551224.7999989986,G23,True,False,0.0
nagoya,run1,4140,551224.7999989986,G24,True,False,0.0
nagoya,run1,4140,551224.7999989986,G25,True,False,0.0
nagoya,run1,4140,551224.7999989986,G32,True,False,0.0
nagoya,run1,4140,551224.7999989986,J02,True,False,0.0
nagoya,run1,4140,551224.7999989986,R03,True,False,0.0
nagoya,run1,4200,551236.7999999523,E04,True,False,0.0
nagoya,run1,4200,551236.7999999523,E09,True,False,0.0
nagoya,run1,4200,551236.7999999523,E31,True,False,0.0
nagoya,run1,4200,551236.7999999523,E36,True,False,0.0
nagoya,run1,4200,551236.7999999523,G10,True,False,0.0
nagoya,run1,4200,551236.7999999523,G12,True,False,0.0
nagoya,run1,4200,551236.7999999523,G15,True,False,0.0
nagoya,run1,4200,551236.7999999523,G23,True,False,0.0
nagoya,run1,4200,551236.7999999523,G24,True,False,0.0
nagoya,run1,4200,551236.7999999523,G25,True,False,0.0
nagoya,run1,4200,551236.7999999523,G32,True,False,0.0
nagoya,run1,4200,551236.7999999523,J02,True,False,0.0
nagoya,run1,4200,551236.7999999523,R03,True,False,0.0
nagoya,run1,4260,551248.7999999523,E04,True,False,0.0
nagoya,run1,4260,551248.7999999523,E09,True,False,0.0
nagoya,run1,4260,551248.7999999523,E31,True,False,0.0
nagoya,run1,4260,551248.7999999523,E36,True,False,0.0
nagoya,run1,4260,551248.7999999523,G10,True,False,0.0
nagoya,run1,4260,551248.7999999523,G12,True,False,0.0
nagoya,run1,4260,551248.7999999523,G15,True,False,0.0
nagoya,run1,4260,551248.7999999523,G23,True,False,0.0
nagoya,run1,4260,551248.7999999523,G24,True,False,0.0
nagoya,run1,4260,551248.7999999523,G25,True,False,0.0
nagoya,run1,4260,551248.7999999523,G32,True,False,0.0
nagoya,run1,4260,551248.7999999523,J02,True,False,0.0
nagoya,run1,4260,551248.7999999523,R03,True,False,0.0
nagoya,run1,4320,551260.7999989986,E04,True,False,0.0
nagoya,run1,4320,551260.7999989986,E09,True,False,0.0
nagoya,run1,4320,551260.7999989986,E31,True,False,0.0
nagoya,run1,4320,551260.7999989986,E36,True,False,0.0
nagoya,run1,4320,551260.7999989986,G10,True,False,0.0
nagoya,run1,4320,551260.7999989986,G12,True,False,0.0
nagoya,run1,4320,551260.7999989986,G15,True,False,0.0
nagoya,run1,4320,551260.7999989986,G23,True,False,0.0
nagoya,run1,4320,551260.7999989986,G24,True,False,0.0
nagoya,run1,4320,551260.7999989986,G25,True,False,0.0
nagoya,run1,4320,551260.7999989986,G32,True,False,0.0
nagoya,run1,4320,551260.7999989986,R03,True,False,0.0
nagoya,run1,4380,551272.7999989986,E04,True,False,0.0
nagoya,run1,4380,551272.7999989986,E09,True,False,0.0
nagoya,run1,4380,551272.7999989986,E31,True,False,0.0
nagoya,run1,4380,551272.7999989986,E36,True,False,0.0
nagoya,run1,4380,551272.7999989986,G10,True,False,0.0
nagoya,run1,4380,551272.7999989986,G12,True,False,0.0
nagoya,run1,4380,551272.7999989986,G15,True,False,0.0
nagoya,run1,4380,551272.7999989986,G23,True,False,0.0
nagoya,run1,4380,551272.7999989986,G24,True,False,0.0
nagoya,run1,4380,551272.7999989986,G25,True,False,0.0
nagoya,run1,4380,551272.7999989986,G32,True,False,0.0
nagoya,run1,4380,551272.7999989986,J02,True,False,0.0
nagoya,run1,4380,551272.7999989986,J07,True,False,0.0
nagoya,run1,4380,551272.7999989986,R03,True,False,0.0
nagoya,run1,4440,551284.7999989986,E04,True,False,0.0
nagoya,run1,4440,551284.7999989986,E11,True,False,0.0
nagoya,run1,4440,551284.7999989986,E31,True,False,0.0
nagoya,run1,4440,551284.7999989986,E34,True,False,0.0
nagoya,run1,4440,551284.7999989986,E36,True,False,0.0
nagoya,run1,4440,551284.7999989986,G12,True,False,0.0
nagoya,run1,4440,551284.7999989986,G15,True,False,0.0
nagoya,run1,4440,551284.7999989986,G23,True,False,0.0
nagoya,run1,4440,551284.7999989986,G24,True,False,0.0
nagoya,run1,4440,551284.7999989986,G32,True,False,0.0
nagoya,run1,4440,551284.7999989986,J02,True,False,0.0
nagoya,run1,4440,551284.7999989986,J07,True,False,0.0
nagoya,run1,4440,551284.7999989986,R03,True,False,0.0
nagoya,run1,4500,551296.7999999523,E04,True,False,0.0
nagoya,run1,4500,551296.7999999523,E09,True,False,0.0
nagoya,run1,4500,551296.7999999523,E11,True,False,0.0
nagoya,run1,4500,551296.7999999523,E31,True,False,0.0
nagoya,run1,4500,551296.7999999523,E34,True,False,0.0
nagoya,run1,4500,551296.7999999523,E36,True,False,0.0
nagoya,run1,4500,551296.7999999523,G12,True,False,0.0
nagoya,run1,4500,551296.7999999523,G15,True,False,0.0
nagoya,run1,4500,551296.7999999523,G23,True,False,0.0
nagoya,run1,4500,551296.7999999523,G24,True,False,0.0
nagoya,run1,4500,551296.7999999523,G25,True,False,0.0
nagoya,run1,4500,551296.7999999523,G32,True,False,0.0
nagoya,run1,4500,551296.7999999523,J02,True,False,0.0
nagoya,run1,4500,551296.7999999523,J07,True,False,0.0
nagoya,run1,4500,551296.7999999523,R03,True,False,0.0
nagoya,run1,4560,551308.7999999523,E04,True,False,0.0
nagoya,run1,4560,551308.7999999523,E09,True,False,0.0
nagoya,run1,4560,551308.7999999523,E10,True,False,0.0
nagoya,run1,4560,551308.7999999523,E11,True,False,0.0
nagoya,run1,4560,551308.7999999523,E31,True,False,0.0
nagoya,run1,4560,551308.7999999523,E34,True,False,0.0
nagoya,run1,4560,551308.7999999523,E36,True,False,0.0
nagoya,run1,4560,551308.7999999523,G12,True,False,0.0
nagoya,run1,4560,551308.7999999523,G15,True,False,0.0
nagoya,run1,4560,551308.7999999523,G23,True,False,0.0
nagoya,run1,4560,551308.7999999523,G24,True,False,0.0
nagoya,run1,4560,551308.7999999523,G32,True,False,0.0
nagoya,run1,4560,551308.7999999523,J02,True,False,0.0
nagoya,run1,4560,551308.7999999523,J07,True,False,0.0
nagoya,run1,4560,551308.7999999523,R03,True,False,0.0
nagoya,run1,4620,551320.7999989986,E36,True,False,0.0
nagoya,run1,4620,551320.7999989986,G10,True,False,0.0
nagoya,run1,4620,551320.7999989986,G23,True,False,0.0
nagoya,run1,4620,551320.7999989986,G25,True,False,0.0
nagoya,run1,4680,551338.0,E04,True,False,0.0
nagoya,run1,4680,551338.0,E09,True,False,0.0
nagoya,run1,4680,551338.0,E31,True,False,0.0
nagoya,run1,4680,551338.0,G10,True,False,0.0
nagoya,run1,4680,551338.0,G12,True,False,0.0
nagoya,run1,4680,551338.0,G15,True,False,0.0
nagoya,run1,4680,551338.0,G24,True,False,0.0
nagoya,run1,4680,551338.0,G32,True,False,0.0
nagoya,run1,4680,551338.0,J02,True,False,0.0
nagoya,run1,4680,551338.0,R03,True,False,0.0
nagoya,run1,4740,551350.0,E04,True,False,0.0
nagoya,run1,4740,551350.0,E09,True,False,0.0
nagoya,run1,4740,551350.0,E11,True,False,0.0
nagoya,run1,4740,551350.0,E31,True,False,0.0
nagoya,run1,4740,551350.0,G10,True,False,0.0
nagoya,run1,4740,551350.0,G12,True,False,0.0
nagoya,run1,4740,551350.0,G15,True,False,0.0
nagoya,run1,4740,551350.0,G23,True,False,0.0
nagoya,run1,4740,551350.0,G24,True,False,0.0
nagoya,run1,4740,551350.0,G25,True,False,0.0
nagoya,run1,4740,551350.0,J02,True,False,0.0
nagoya,run1,4740,551350.0,J07,True,False,0.0
nagoya,run1,4740,551350.0,R03,True,False,0.0
nagoya,run1,4800,551362.0,E04,True,False,0.0
nagoya,run1,4800,551362.0,E09,True,False,0.0
nagoya,run1,4800,551362.0,E31,True,False,0.0
nagoya,run1,4800,551362.0,G10,True,False,0.0
nagoya,run1,4800,551362.0,G12,True,False,0.0
nagoya,run1,4800,551362.0,G15,True,False,0.0
nagoya,run1,4800,551362.0,G23,True,False,0.0
nagoya,run1,4800,551362.0,G24,True,False,0.0
nagoya,run1,4800,551362.0,G25,True,False,0.0
nagoya,run1,4800,551362.0,G32,True,False,0.0
nagoya,run1,4800,551362.0,J02,True,False,0.0
nagoya,run1,4800,551362.0,J07,True,False,0.0
nagoya,run1,4800,551362.0,R03,True,False,0.0
nagoya,run1,4860,551374.0,E04,True,False,0.0
nagoya,run1,4860,551374.0,E09,True,False,0.0
nagoya,run1,4860,551374.0,E11,True,False,0.0
nagoya,run1,4860,551374.0,E31,True,False,0.0
nagoya,run1,4860,551374.0,G10,True,False,0.0
nagoya,run1,4860,551374.0,G12,True,False,0.0
nagoya,run1,4860,551374.0,G15,True,False,0.0
nagoya,run1,4860,551374.0,G23,True,False,0.0
nagoya,run1,4860,551374.0,G24,True,False,0.0
nagoya,run1,4860,551374.0,G25,True,False,0.0
nagoya,run1,4860,551374.0,G32,True,False,0.0
nagoya,run1,4860,551374.0,J02,True,False,0.0
nagoya,run1,4860,551374.0,J07,True,False,0.0
nagoya,run1,4860,551374.0,R03,True,False,0.0
nagoya,run1,4920,551386.0,E04,True,False,0.0
nagoya,run1,4920,551386.0,E09,True,False,0.0
nagoya,run1,4920,551386.0,E11,True,False,0.0
nagoya,run1,4920,551386.0,E31,True,False,0.0
nagoya,run1,4920,551386.0,G10,True,False,0.0
nagoya,run1,4920,551386.0,G12,True,False,0.0
nagoya,run1,4920,551386.0,G15,True,False,0.0
nagoya,run1,4920,551386.0,G23,True,False,0.0
nagoya,run1,4920,551386.0,G24,True,False,0.0
nagoya,run1,4920,551386.0,G25,True,False,0.0
nagoya,run1,4920,551386.0,G32,True,False,0.0
nagoya,run1,4920,551386.0,J02,True,False,0.0
nagoya,run1,4920,551386.0,J07,True,False,0.0
nagoya,run1,4920,551386.0,R03,True,False,0.0
nagoya,run1,4980,551398.0,E04,True,True,136.82946158573031
nagoya,run1,4980,551398.0,E09,True,True,136.82946158573031
nagoya,run1,4980,551398.0,E11,True,True,136.82946158573031
nagoya,run1,4980,551398.0,E31,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G10,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G12,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G15,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G23,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G24,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G25,True,True,136.82946158573031
nagoya,run1,4980,551398.0,G32,True,True,136.82946158573031
nagoya,run1,4980,551398.0,J02,True,True,136.82946158573031
nagoya,run1,4980,551398.0,J07,True,True,136.82946158573031
nagoya,run1,4980,551398.0,R03,True,True,136.82946158573031
nagoya,run1,5040,551410.0,E04,True,False,0.0
nagoya,run1,5040,551410.0,E09,True,False,0.0
nagoya,run1,5040,551410.0,E11,True,False,0.0
nagoya,run1,5040,551410.0,E31,True,False,0.0
nagoya,run1,5040,551410.0,E36,True,False,0.0
nagoya,run1,5040,551410.0,G10,True,False,0.0
nagoya,run1,5040,551410.0,G12,True,False,0.0
nagoya,run1,5040,551410.0,G15,False,False,0.0
nagoya,run1,5040,551410.0,G23,True,False,0.0
nagoya,run1,5040,551410.0,G24,True,False,0.0
nagoya,run1,5040,551410.0,G25,True,False,0.0
nagoya,run1,5040,551410.0,G32,True,False,0.0
nagoya,run1,5040,551410.0,J02,True,False,0.0
nagoya,run1,5040,551410.0,J07,True,False,0.0
nagoya,run1,5040,551410.0,R03,True,False,0.0
nagoya,run1,5100,551422.0,E04,True,False,0.0
nagoya,run1,5100,551422.0,E09,True,False,0.0
nagoya,run1,5100,551422.0,E11,True,False,0.0
nagoya,run1,5100,551422.0,E31,True,False,0.0
nagoya,run1,5100,551422.0,G10,True,False,0.0
nagoya,run1,5100,551422.0,G12,True,False,0.0
nagoya,run1,5100,551422.0,G15,True,False,0.0
nagoya,run1,5100,551422.0,G23,True,False,0.0
nagoya,run1,5100,551422.0,G24,True,False,0.0
nagoya,run1,5100,551422.0,G25,True,False,0.0
nagoya,run1,5100,551422.0,G32,True,False,0.0
nagoya,run1,5100,551422.0,J02,True,False,0.0
nagoya,run1,5100,551422.0,J07,True,False,0.0
nagoya,run1,5100,551422.0,R03,True,False,0.0
nagoya,run1,5160,551434.0,E04,True,False,0.0
nagoya,run1,5160,551434.0,E09,True,False,0.0
nagoya,run1,5160,551434.0,E31,True,False,0.0
nagoya,run1,5160,551434.0,E36,True,False,0.0
nagoya,run1,5160,551434.0,G10,True,False,0.0
nagoya,run1,5160,551434.0,G12,True,False,0.0
nagoya,run1,5160,551434.0,G23,True,False,0.0
nagoya,run1,5160,551434.0,G24,True,False,0.0
nagoya,run1,5160,551434.0,G25,True,False,0.0
nagoya,run1,5160,551434.0,G32,True,False,0.0
nagoya,run1,5160,551434.0,J02,True,False,0.0
nagoya,run1,5160,551434.0,J07,True,False,0.0
nagoya,run1,5160,551434.0,R03,True,False,0.0
nagoya,run1,5220,551446.0,E04,True,False,0.0
nagoya,run1,5220,551446.0,E09,True,False,0.0
nagoya,run1,5220,551446.0,E31,True,False,0.0
nagoya,run1,5220,551446.0,G10,True,False,0.0
nagoya,run1,5220,551446.0,G12,True,False,0.0
nagoya,run1,5220,551446.0,G23,True,False,0.0
nagoya,run1,5220,551446.0,G24,True,False,0.0
nagoya,run1,5220,551446.0,G25,True,False,0.0
nagoya,run1,5220,551446.0,G32,True,False,0.0
nagoya,run1,5220,551446.0,J02,True,False,0.0
nagoya,run1,5220,551446.0,J03,True,False,0.0
nagoya,run1,5220,551446.0,J07,True,False,0.0
nagoya,run1,5220,551446.0,R03,True,False,0.0
nagoya,run1,5280,551458.0,E04,True,False,0.0
nagoya,run1,5280,551458.0,E09,True,False,0.0
nagoya,run1,5280,551458.0,E31,True,False,0.0
nagoya,run1,5280,551458.0,G10,True,False,0.0
nagoya,run1,5280,551458.0,G12,True,False,0.0
nagoya,run1,5280,551458.0,G23,True,False,0.0
nagoya,run1,5280,551458.0,G24,True,False,0.0
nagoya,run1,5280,551458.0,G25,True,False,0.0
nagoya,run1,5280,551458.0,G32,True,False,0.0
nagoya,run1,5280,551458.0,J02,True,False,0.0
nagoya,run1,5280,551458.0,J03,True,False,0.0
nagoya,run1,5280,551458.0,J07,True,False,0.0
nagoya,run1,5280,551458.0,R03,True,False,0.0
nagoya,run1,5340,551470.0,E04,True,False,0.0
nagoya,run1,5340,551470.0,E09,True,False,0.0
nagoya,run1,5340,551470.0,E31,True,False,0.0
nagoya,run1,5340,551470.0,G10,True,False,0.0
nagoya,run1,5340,551470.0,G12,True,False,0.0
nagoya,run1,5340,551470.0,G15,False,False,0.0
nagoya,run1,5340,551470.0,G23,True,False,0.0
nagoya,run1,5340,551470.0,G24,True,False,0.0
nagoya,run1,5340,551470.0,G25,True,False,0.0
nagoya,run1,5340,551470.0,G32,True,False,0.0
nagoya,run1,5340,551470.0,J02,True,False,0.0
nagoya,run1,5340,551470.0,J03,True,False,0.0
nagoya,run1,5340,551470.0,J07,True,False,0.0
nagoya,run1,5340,551470.0,R03,True,False,0.0
nagoya,run1,5400,551482.0,E04,True,False,0.0
nagoya,run1,5400,551482.0,E09,True,False,0.0
nagoya,run1,5400,551482.0,E31,True,False,0.0
nagoya,run1,5400,551482.0,G10,True,False,0.0
nagoya,run1,5400,551482.0,G12,True,False,0.0
nagoya,run1,5400,551482.0,G23,True,False,0.0
nagoya,run1,5400,551482.0,G24,True,False,0.0
nagoya,run1,5400,551482.0,G25,True,False,0.0
nagoya,run1,5400,551482.0,G32,True,False,0.0
nagoya,run1,5400,551482.0,J02,True,False,0.0
nagoya,run1,5400,551482.0,J03,True,False,0.0
nagoya,run1,5400,551482.0,J07,True,False,0.0
nagoya,run1,5400,551482.0,R03,True,False,0.0
nagoya,run1,5460,551494.0,E04,True,False,0.0
nagoya,run1,5460,551494.0,E09,True,False,0.0
nagoya,run1,5460,551494.0,E31,True,False,0.0
nagoya,run1,5460,551494.0,G10,True,False,0.0
nagoya,run1,5460,551494.0,G12,True,False,0.0
nagoya,run1,5460,551494.0,G23,True,False,0.0
nagoya,run1,5460,551494.0,G24,True,False,0.0
nagoya,run1,5460,551494.0,G25,True,False,0.0
nagoya,run1,5460,551494.0,G32,True,False,0.0
nagoya,run1,5460,551494.0,J02,True,False,0.0
nagoya,run1,5460,551494.0,J03,True,False,0.0
nagoya,run1,5460,551494.0,J07,True,False,0.0
nagoya,run1,5460,551494.0,R03,True,False,0.0
nagoya,run1,5520,551506.0,E04,True,False,0.0
nagoya,run1,5520,551506.0,E09,True,False,0.0
nagoya,run1,5520,551506.0,E31,True,False,0.0
nagoya,run1,5520,551506.0,G10,True,False,0.0
nagoya,run1,5520,551506.0,G12,True,False,0.0
nagoya,run1,5520,551506.0,G23,True,False,0.0
nagoya,run1,5520,551506.0,G24,True,False,0.0
nagoya,run1,5520,551506.0,G25,True,False,0.0
nagoya,run1,5520,551506.0,G32,True,False,0.0
nagoya,run1,5520,551506.0,J02,True,False,0.0
nagoya,run1,5520,551506.0,J03,True,False,0.0
nagoya,run1,5520,551506.0,J07,True,False,0.0
nagoya,run1,5520,551506.0,R03,True,False,0.0
nagoya,run1,5580,551518.0,E04,True,False,0.0
nagoya,run1,5580,551518.0,E09,True,False,0.0
nagoya,run1,5580,551518.0,E31,True,False,0.0
nagoya,run1,5580,551518.0,G10,True,False,0.0
nagoya,run1,5580,551518.0,G12,True,False,0.0
nagoya,run1,5580,551518.0,G23,True,False,0.0
nagoya,run1,5580,551518.0,G24,True,False,0.0
nagoya,run1,5580,551518.0,G25,True,False,0.0
nagoya,run1,5580,551518.0,G32,True,False,0.0
nagoya,run1,5580,551518.0,J02,True,False,0.0
nagoya,run1,5580,551518.0,J03,True,False,0.0
nagoya,run1,5580,551518.0,J07,True,False,0.0
nagoya,run1,5580,551518.0,R03,True,False,0.0
nagoya,run1,5640,551530.0,E04,True,True,388.3090162165463
nagoya,run1,5640,551530.0,E09,True,True,388.3090162165463
nagoya,run1,5640,551530.0,E11,True,True,388.3090162165463
nagoya,run1,5640,551530.0,E31,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G10,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G12,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G15,False,True,388.3090162165463
nagoya,run1,5640,551530.0,G18,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G23,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G24,True,True,388.3090162165463
nagoya,run1,5640,551530.0,G25,True,True,388.3090162165463
nagoya,run1,5640,551530.0,J02,True,True,388.3090162165463
nagoya,run1,5640,551530.0,J03,True,True,388.3090162165463
nagoya,run1,5640,551530.0,J07,True,True,388.3090162165463
nagoya,run1,5640,551530.0,R03,True,True,388.3090162165463
nagoya,run1,5700,551542.0,E04,True,True,48.534118328243494
nagoya,run1,5700,551542.0,E09,True,True,48.534118328243494
nagoya,run1,5700,551542.0,E11,True,True,48.534118328243494
nagoya,run1,5700,551542.0,E31,True,True,48.534118328243494
nagoya,run1,5700,551542.0,E36,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G10,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G12,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G15,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G23,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G24,True,True,48.534118328243494
nagoya,run1,5700,551542.0,G25,True,True,48.534118328243494
nagoya,run1,5700,551542.0,J02,True,True,48.534118328243494
nagoya,run1,5700,551542.0,J07,True,True,48.534118328243494
nagoya,run1,5700,551542.0,R03,True,True,48.534118328243494
nagoya,run1,5760,551554.0,E04,True,False,0.0
nagoya,run1,5760,551554.0,E09,True,False,0.0
nagoya,run1,5760,551554.0,E11,True,False,0.0
nagoya,run1,5760,551554.0,E31,True,False,0.0
nagoya,run1,5760,551554.0,G10,True,False,0.0
nagoya,run1,5760,551554.0,G12,True,False,0.0
nagoya,run1,5760,551554.0,G15,True,False,0.0
nagoya,run1,5760,551554.0,G23,True,False,0.0
nagoya,run1,5760,551554.0,G24,True,False,0.0
nagoya,run1,5760,551554.0,G25,True,False,0.0
nagoya,run1,5760,551554.0,J02,True,False,0.0
nagoya,run1,5760,551554.0,J03,True,False,0.0
nagoya,run1,5760,551554.0,J07,True,False,0.0
nagoya,run1,5760,551554.0,R03,True,False,0.0
nagoya,run1,5820,551566.0,E04,True,False,0.0
nagoya,run1,5820,551566.0,E09,True,False,0.0
nagoya,run1,5820,551566.0,E31,True,False,0.0
nagoya,run1,5820,551566.0,G10,True,False,0.0
nagoya,run1,5820,551566.0,G12,True,False,0.0
nagoya,run1,5820,551566.0,G23,True,False,0.0
nagoya,run1,5820,551566.0,G24,True,False,0.0
nagoya,run1,5820,551566.0,G25,True,False,0.0
nagoya,run1,5820,551566.0,G32,True,False,0.0
nagoya,run1,5820,551566.0,J02,True,False,0.0
nagoya,run1,5820,551566.0,J03,True,False,0.0
nagoya,run1,5820,551566.0,J07,True,False,0.0
nagoya,run1,5820,551566.0,R03,True,False,0.0
nagoya,run1,5880,551578.0,E09,True,False,0.0
nagoya,run1,5880,551578.0,E11,True,False,0.0
nagoya,run1,5880,551578.0,E31,True,False,0.0
nagoya,run1,5880,551578.0,G10,True,False,0.0
nagoya,run1,5880,551578.0,G12,True,False,0.0
nagoya,run1,5880,551578.0,G15,True,False,0.0
nagoya,run1,5880,551578.0,G23,True,False,0.0
nagoya,run1,5880,551578.0,G24,True,False,0.0
nagoya,run1,5880,551578.0,G25,True,False,0.0
nagoya,run1,5880,551578.0,G32,True,False,0.0
nagoya,run1,5880,551578.0,J02,True,False,0.0
nagoya,run1,5880,551578.0,J03,True,False,0.0
nagoya,run1,5880,551578.0,J07,True,False,0.0
nagoya,run1,5880,551578.0,R03,True,False,0.0
nagoya,run1,5940,551590.0,E04,True,True,68.37410343065858
nagoya,run1,5940,551590.0,E09,True,True,68.37410343065858
nagoya,run1,5940,551590.0,E31,True,True,68.37410343065858
nagoya,run1,5940,551590.0,E36,True,True,68.37410343065858
nagoya,run1,5940,551590.0,G12,True,True,68.37410343065858
nagoya,run1,5940,551590.0,G15,True,True,68.37410343065858
nagoya,run1,5940,551590.0,G18,False,True,68.37410343065858
nagoya,run1,5940,551590.0,G23,True,True,68.37410343065858
nagoya,run1,5940,551590.0,G24,True,True,68.37410343065858
nagoya,run1,5940,551590.0,G25,True,True,68.37410343065858
nagoya,run1,5940,551590.0,J02,True,True,68.37410343065858
nagoya,run1,5940,551590.0,J03,True,True,68.37410343065858
nagoya,run1,5940,551590.0,J07,True,True,68.37410343065858
nagoya,run1,5940,551590.0,R03,True,True,68.37410343065858
nagoya,run1,6000,551602.0,E04,True,True,67.75308327749372
nagoya,run1,6000,551602.0,E09,True,True,67.75308327749372
nagoya,run1,6000,551602.0,E11,True,True,67.75308327749372
nagoya,run1,6000,551602.0,E31,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G10,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G12,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G18,False,True,67.75308327749372
nagoya,run1,6000,551602.0,G23,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G24,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G25,True,True,67.75308327749372
nagoya,run1,6000,551602.0,G32,True,True,67.75308327749372
nagoya,run1,6000,551602.0,J02,True,True,67.75308327749372
nagoya,run1,6000,551602.0,J03,True,True,67.75308327749372
nagoya,run1,6000,551602.0,J07,True,True,67.75308327749372
nagoya,run1,6060,551614.0,E04,True,True,67.73452500253916
nagoya,run1,6060,551614.0,E09,True,True,67.73452500253916
nagoya,run1,6060,551614.0,E11,True,True,67.73452500253916
nagoya,run1,6060,551614.0,E31,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G10,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G12,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G15,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G18,False,True,67.73452500253916
nagoya,run1,6060,551614.0,G23,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G24,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G25,True,True,67.73452500253916
nagoya,run1,6060,551614.0,G32,True,True,67.73452500253916
nagoya,run1,6060,551614.0,J02,True,True,67.73452500253916
nagoya,run1,6060,551614.0,J03,True,True,67.73452500253916
nagoya,run1,6060,551614.0,J07,True,True,67.73452500253916
nagoya,run1,6060,551614.0,R03,True,True,67.73452500253916
nagoya,run1,6120,551626.0,E04,True,True,67.71591060236096
nagoya,run1,6120,551626.0,E09,True,True,67.71591060236096
