city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run1,3240,188118.199999094,G30,True,True,38.53733401745558
tokyo,run1,3240,188118.199999094,R21,True,True,38.53733401745558
tokyo,run1,3300,188130.199999094,E04,True,False,0.0
tokyo,run1,3300,188130.199999094,E09,True,False,0.0
tokyo,run1,3300,188130.199999094,E11,True,False,0.0
tokyo,run1,3300,188130.199999094,G05,True,False,0.0
tokyo,run1,3300,188130.199999094,G07,False,False,0.0
tokyo,run1,3300,188130.199999094,G11,True,False,0.0
tokyo,run1,3300,188130.199999094,G29,True,False,0.0
tokyo,run1,3300,188130.199999094,G30,True,False,0.0
tokyo,run1,3300,188130.199999094,J03,True,False,0.0
tokyo,run1,3300,188130.199999094,J04,True,False,0.0
tokyo,run1,3360,188142.20000004768,E09,True,False,0.0
tokyo,run1,3360,188142.20000004768,E36,True,False,0.0
tokyo,run1,3360,188142.20000004768,G05,True,False,0.0
tokyo,run1,3360,188142.20000004768,G11,True,False,0.0
tokyo,run1,3360,188142.20000004768,G20,True,False,0.0
tokyo,run1,3360,188142.20000004768,G29,False,False,0.0
tokyo,run1,3360,188142.20000004768,G30,True,False,0.0
tokyo,run1,3360,188142.20000004768,J03,True,False,0.0
tokyo,run1,3360,188142.20000004768,J04,True,False,0.0
tokyo,run1,3360,188142.20000004768,R21,True,False,0.0
tokyo,run1,3420,188154.20000004768,E05,True,False,0.0
tokyo,run1,3420,188154.20000004768,E09,True,False,0.0
tokyo,run1,3420,188154.20000004768,G05,True,False,0.0
tokyo,run1,3420,188154.20000004768,G07,False,False,0.0
tokyo,run1,3420,188154.20000004768,G09,True,False,0.0
tokyo,run1,3420,188154.20000004768,G11,True,False,0.0
tokyo,run1,3420,188154.20000004768,G13,True,False,0.0
tokyo,run1,3420,188154.20000004768,G20,True,False,0.0
tokyo,run1,3420,188154.20000004768,J03,True,False,0.0
tokyo,run1,3420,188154.20000004768,J04,True,False,0.0
tokyo,run1,3420,188154.20000004768,R21,True,False,0.0
tokyo,run1,3480,188167.20000004768,E09,True,False,0.0
tokyo,run1,3480,188167.20000004768,E11,False,False,0.0
tokyo,run1,3480,188167.20000004768,E36,True,False,0.0
tokyo,run1,3480,188167.20000004768,G05,False,False,0.0
tokyo,run1,3480,188167.20000004768,G06,False,False,0.0
tokyo,run1,3480,188167.20000004768,G07,True,False,0.0
tokyo,run1,3480,188167.20000004768,G11,True,False,0.0
tokyo,run1,3480,188167.20000004768,G20,True,False,0.0
tokyo,run1,3480,188167.20000004768,J04,True,False,0.0
tokyo,run1,3480,188167.20000004768,R21,True,False,0.0
tokyo,run1,3540,188179.199999094,E09,True,False,0.0
tokyo,run1,3540,188179.199999094,E36,True,False,0.0
tokyo,run1,3540,188179.199999094,G05,False,False,0.0
tokyo,run1,3540,188179.199999094,G07,True,False,0.0
tokyo,run1,3540,188179.199999094,G11,True,False,0.0
tokyo,run1,3540,188179.199999094,G20,False,False,0.0
tokyo,run1,3540,188179.199999094,J03,True,False,0.0
tokyo,run1,3540,188179.199999094,J04,True,False,0.0
tokyo,run1,3540,188179.199999094,R21,True,False,0.0
tokyo,run1,3600,188191.199999094,E09,True,False,0.0
tokyo,run1,3600,188191.199999094,E36,True,False,0.0
tokyo,run1,3600,188191.199999094,G05,False,False,0.0
tokyo,run1,3600,188191.199999094,G11,True,False,0.0
tokyo,run1,3600,188191.199999094,G20,False,False,0.0
tokyo,run1,3600,188191.199999094,J03,True,False,0.0
tokyo,run1,3600,188191.199999094,J04,True,False,0.0
tokyo,run1,3600,188191.199999094,R21,True,False,0.0
tokyo,run1,3660,188203.20000004768,E09,True,False,0.0
tokyo,run1,3660,188203.20000004768,E36,True,False,0.0
tokyo,run1,3660,188203.20000004768,G05,False,False,0.0
tokyo,run1,3660,188203.20000004768,G07,True,False,0.0
tokyo,run1,3660,188203.20000004768,G11,True,False,0.0
tokyo,run1,3660,188203.20000004768,J03,True,False,0.0
tokyo,run1,3660,188203.20000004768,J04,True,False,0.0
tokyo,run1,3660,188203.20000004768,R21,True,False,0.0
tokyo,run1,3720,188215.20000004768,E09,True,False,0.0
tokyo,run1,3720,188215.20000004768,E36,True,False,0.0
tokyo,run1,3720,188215.20000004768,G11,True,False,0.0
tokyo,run1,3720,188215.20000004768,J03,True,False,0.0
tokyo,run1,3720,188215.20000004768,J04,True,False,0.0
tokyo,run1,3720,188215.20000004768,R21,True,False,0.0
tokyo,run1,3780,188227.20000004768,E09,True,False,0.0
tokyo,run1,3780,188227.20000004768,E36,True,False,0.0
tokyo,run1,3780,188227.20000004768,G06,False,False,0.0
tokyo,run1,3780,188227.20000004768,G11,True,False,0.0
tokyo,run1,3780,188227.20000004768,J03,True,False,0.0
tokyo,run1,3780,188227.20000004768,J04,True,False,0.0
tokyo,run1,3780,188227.20000004768,R21,True,False,0.0
tokyo,run1,3840,188239.199999094,E09,True,False,0.0
tokyo,run1,3840,188239.199999094,E11,False,False,0.0
tokyo,run1,3840,188239.199999094,E36,True,False,0.0
tokyo,run1,3840,188239.199999094,G06,False,False,0.0
tokyo,run1,3840,188239.199999094,G11,True,False,0.0
tokyo,run1,3840,188239.199999094,G20,False,False,0.0
tokyo,run1,3840,188239.199999094,J03,True,False,0.0
tokyo,run1,3840,188239.199999094,J04,True,False,0.0
tokyo,run1,3840,188239.199999094,R21,True,False,0.0
tokyo,run1,3900,188251.199999094,E09,True,False,0.0
tokyo,run1,3900,188251.199999094,E36,True,False,0.0
tokyo,run1,3900,188251.199999094,G05,False,False,0.0
tokyo,run1,3900,188251.199999094,G11,True,False,0.0
tokyo,run1,3900,188251.199999094,G20,False,False,0.0
tokyo,run1,3900,188251.199999094,J03,True,False,0.0
tokyo,run1,3900,188251.199999094,J04,True,False,0.0
tokyo,run1,3960,188263.79999899864,E09,True,False,0.0
tokyo,run1,3960,188263.79999899864,E36,True,False,0.0
tokyo,run1,3960,188263.79999899864,G05,True,False,0.0
tokyo,run1,3960,188263.79999899864,G11,True,False,0.0
tokyo,run1,3960,188263.79999899864,J04,False,False,0.0
tokyo,run1,4020,188275.79999899864,E09,True,False,0.0
tokyo,run1,4020,188275.79999899864,E36,True,False,0.0
tokyo,run1,4020,188275.79999899864,G05,True,False,0.0
tokyo,run1,4020,188275.79999899864,G11,True,False,0.0
tokyo,run1,4020,188275.79999899864,G20,True,False,0.0
tokyo,run1,4020,188275.79999899864,G30,False,False,0.0
tokyo,run1,4020,188275.79999899864,J03,False,False,0.0
tokyo,run1,4020,188275.79999899864,J04,False,False,0.0
tokyo,run1,4020,188275.79999899864,R21,True,False,0.0
tokyo,run1,4080,188287.79999899864,E05,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,E09,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,E36,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,G05,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,G11,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,G13,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,G20,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,G30,False,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,J03,False,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,J04,True,True,21.670322112739086
tokyo,run1,4080,188287.79999899864,R21,True,True,21.670322112739086
tokyo,run1,4140,188299.79999995232,E05,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,E09,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,E11,False,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,E36,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,G05,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,G11,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,G13,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,G20,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,G30,False,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,J03,False,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,J04,True,True,21.693537332117558
tokyo,run1,4140,188299.79999995232,R21,True,True,21.693537332117558
tokyo,run1,4200,188311.79999995232,E04,False,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,E05,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,E09,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,E11,False,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,E36,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,G05,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,G11,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,G13,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,G20,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,G30,False,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,J03,False,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,J04,True,True,20.169110625982285
tokyo,run1,4200,188311.79999995232,R21,True,True,20.169110625982285
tokyo,run1,4260,188323.79999899864,E05,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,E09,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,E11,False,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,E36,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,G05,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,G11,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,G13,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,G20,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,G29,False,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,J03,False,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,J04,True,True,21.73990784212947
tokyo,run1,4260,188323.79999899864,R21,True,True,21.73990784212947
tokyo,run1,4320,188335.79999899864,E05,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,E09,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,E11,False,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,E36,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,G05,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,G11,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,G13,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,G20,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,J03,False,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,J04,True,True,21.76306264102459
tokyo,run1,4320,188335.79999899864,R21,True,True,21.76306264102459
tokyo,run1,4380,188347.79999899864,E05,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,E09,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,E36,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,G05,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,G11,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,G13,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,G20,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,J03,False,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,J04,True,True,28.571931298822165
tokyo,run1,4380,188347.79999899864,R21,True,True,28.571931298822165
tokyo,run1,4440,188359.79999995232,E04,False,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,E05,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,E09,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,E11,False,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,E36,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,G05,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,G11,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,G13,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,G20,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,J03,False,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,J04,True,True,20.24781507626176
tokyo,run1,4440,188359.79999995232,R21,True,True,20.24781507626176
tokyo,run1,4500,188371.79999995232,E04,False,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,E05,False,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,E09,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,E11,False,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,E36,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,G05,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,G11,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,G13,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,G20,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,J04,True,True,24.700637735426426
tokyo,run1,4500,188371.79999995232,R21,True,True,24.700637735426426
tokyo,run1,4560,188383.79999899864,E04,False,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,E09,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,E36,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,G05,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,G11,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,G13,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,G20,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,G30,False,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,J03,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,J04,True,True,46.32850032299757
tokyo,run1,4560,188383.79999899864,R21,True,True,46.32850032299757
tokyo,run1,4620,188395.79999899864,E04,False,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,E09,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,E36,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,G05,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,G11,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,G13,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,G20,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,G30,False,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,J03,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,J04,True,True,46.34699771180749
tokyo,run1,4620,188395.79999899864,R21,True,True,46.34699771180749
tokyo,run1,4680,188407.79999899864,E05,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,E09,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,E11,False,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,E36,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,G05,False,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,G11,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,G13,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,G20,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,J03,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,J04,True,True,32.10115618258715
tokyo,run1,4680,188407.79999899864,R21,True,True,32.10115618258715
tokyo,run1,4740,188419.79999995232,E04,False,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,E05,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,E09,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,E36,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,G11,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,G13,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,G15,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,G20,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,J03,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,J04,True,True,27.319327101111412
tokyo,run1,4740,188419.79999995232,R21,True,True,27.319327101111412
tokyo,run1,4800,188431.79999995232,E05,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,E09,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,E11,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,E36,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,G11,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,G13,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,G15,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,G20,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,G30,False,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,J03,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,J04,True,True,10.89626594632864
tokyo,run1,4800,188431.79999995232,R21,True,True,10.89626594632864
tokyo,run1,4860,188443.79999899864,E05,True,False,0.0
tokyo,run1,4860,188443.79999899864,E09,True,False,0.0
tokyo,run1,4860,188443.79999899864,E10,False,False,0.0
tokyo,run1,4860,188443.79999899864,E11,True,False,0.0
tokyo,run1,4860,188443.79999899864,E34,True,False,0.0
tokyo,run1,4860,188443.79999899864,E36,True,False,0.0
tokyo,run1,4860,188443.79999899864,G05,True,False,0.0
tokyo,run1,4860,188443.79999899864,G11,True,False,0.0
tokyo,run1,4860,188443.79999899864,G13,True,False,0.0
tokyo,run1,4860,188443.79999899864,G15,True,False,0.0
tokyo,run1,4860,188443.79999899864,G20,True,False,0.0
tokyo,run1,4860,188443.79999899864,G29,True,False,0.0
tokyo,run1,4860,188443.79999899864,J03,True,False,0.0
tokyo,run1,4860,188443.79999899864,J04,True,False,0.0
tokyo,run1,4860,188443.79999899864,R20,True,False,0.0
tokyo,run1,4860,188443.79999899864,R21,True,False,0.0
tokyo,run1,4920,188455.79999899864,E04,False,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,E05,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,E09,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,E11,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,E34,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,E36,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G05,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G06,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G11,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G13,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G15,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G20,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,G29,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,J03,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,J04,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,R20,True,True,45.12970159947872
tokyo,run1,4920,188455.79999899864,R21,True,True,45.12970159947872
tokyo,run1,4980,188467.79999899864,E05,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,E09,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,E34,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,E36,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G05,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G11,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G13,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G15,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G20,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,G29,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,J03,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,J04,True,True,40.87941259518266
tokyo,run1,4980,188467.79999899864,R21,True,True,40.87941259518266
tokyo,run1,5040,188479.79999995232,E04,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,E05,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,E09,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,E34,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,E36,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G05,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G11,False,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G13,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G15,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G20,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,G29,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,J03,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,J04,True,True,45.09275968372822
tokyo,run1,5040,188479.79999995232,R21,True,True,45.09275968372822
tokyo,run1,5100,188491.79999995232,E04,False,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,E05,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,E09,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,E34,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,E36,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G05,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G11,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G13,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G15,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G20,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,G29,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,J03,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,J04,True,True,45.010588210076094
tokyo,run1,5100,188491.79999995232,R21,True,True,45.010588210076094
tokyo,run1,5160,188503.79999899864,E04,False,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,E05,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,E09,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,E34,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,E36,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G05,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G11,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G13,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G15,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G20,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,G29,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,J03,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,J04,True,True,45.00279174372554
tokyo,run1,5160,188503.79999899864,R21,True,True,45.00279174372554
tokyo,run1,5220,188515.79999899864,E05,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,E09,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,E10,False,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,E11,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,E34,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,E36,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G05,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G06,False,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G11,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G13,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G15,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G20,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G29,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,G30,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,J03,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,J04,True,True,25.96239084750414
tokyo,run1,5220,188515.79999899864,R21,True,True,25.96239084750414
tokyo,run1,5280,188527.79999899864,E09,True,False,0.0
tokyo,run1,5280,188527.79999899864,E10,True,False,0.0
tokyo,run1,5280,188527.79999899864,E11,True,False,0.0
tokyo,run1,5280,188527.79999899864,E36,True,False,0.0
tokyo,run1,5280,188527.79999899864,G05,True,False,0.0
tokyo,run1,5280,188527.79999899864,G06,True,False,0.0
tokyo,run1,5280,188527.79999899864,G11,True,False,0.0
tokyo,run1,5280,188527.79999899864,G13,False,False,0.0
tokyo,run1,5280,188527.79999899864,G15,False,False,0.0
tokyo,run1,5280,188527.79999899864,G20,True,False,0.0
tokyo,run1,5280,188527.79999899864,G30,True,False,0.0
tokyo,run1,5280,188527.79999899864,J03,False,False,0.0
tokyo,run1,5280,188527.79999899864,J04,True,False,0.0
tokyo,run1,5280,188527.79999899864,R21,True,False,0.0
tokyo,run1,5340,188539.79999995232,E09,True,False,0.0
tokyo,run1,5340,188539.79999995232,E11,True,False,0.0
tokyo,run1,5340,188539.79999995232,E36,True,False,0.0
tokyo,run1,5340,188539.79999995232,G05,True,False,0.0
tokyo,run1,5340,188539.79999995232,G11,True,False,0.0
tokyo,run1,5340,188539.79999995232,G20,True,False,0.0
tokyo,run1,5340,188539.79999995232,J03,False,False,0.0
tokyo,run1,5340,188539.79999995232,J04,True,False,0.0
tokyo,run1,5340,188539.79999995232,R21,True,False,0.0
tokyo,run1,5400,188551.79999995232,E09,True,False,0.0
tokyo,run1,5400,188551.79999995232,E10,True,False,0.0
tokyo,run1,5400,188551.79999995232,E11,True,False,0.0
tokyo,run1,5400,188551.79999995232,G05,True,False,0.0
tokyo,run1,5400,188551.79999995232,G06,True,False,0.0
tokyo,run1,5400,188551.79999995232,G11,True,False,0.0
tokyo,run1,5400,188551.79999995232,G15,False,False,0.0
tokyo,run1,5400,188551.79999995232,G30,True,False,0.0
tokyo,run1,5400,188551.79999995232,J03,True,False,0.0
tokyo,run1,5400,188551.79999995232,J04,True,False,0.0
tokyo,run1,5400,188551.79999995232,R20,True,False,0.0
tokyo,run1,5400,188551.79999995232,R21,True,False,0.0
tokyo,run1,5460,188563.79999899864,E05,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,E09,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,E11,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,E36,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G05,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G06,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G11,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G13,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G29,False,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,G30,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,J03,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,J04,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,R20,True,True,43.504831437021494
tokyo,run1,5460,188563.79999899864,R21,True,True,43.504831437021494
tokyo,run1,5520,188575.79999899864,E04,False,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,E09,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,E10,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,E11,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,E36,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,G05,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,G06,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,G11,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,G30,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,J03,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,J04,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,R20,True,True,22.617402285337448
tokyo,run1,5520,188575.79999899864,R21,True,True,22.617402285337448
tokyo,run1,5580,188587.79999899864,E04,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,E05,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,E09,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,E10,True,True,11.308436751365662
