city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run2,2760,177552.0,E09,False,True,19.115736607462168
tokyo,run2,2760,177552.0,E10,True,True,19.115736607462168
tokyo,run2,2760,177552.0,E11,True,True,19.115736607462168
tokyo,run2,2760,177552.0,E12,True,True,19.115736607462168
tokyo,run2,2760,177552.0,E19,True,True,19.115736607462168
tokyo,run2,2760,177552.0,E25,True,True,19.115736607462168
tokyo,run2,2760,177552.0,E36,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G03,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G04,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G06,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G09,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G11,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G12,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G17,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G19,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G20,True,True,19.115736607462168
tokyo,run2,2760,177552.0,G22,True,True,19.115736607462168
tokyo,run2,2760,177552.0,J03,True,True,19.115736607462168
tokyo,run2,2760,177552.0,J04,True,True,19.115736607462168
tokyo,run2,2760,177552.0,R20,True,True,19.115736607462168
tokyo,run2,2820,177564.0,E04,True,False,0.0
tokyo,run2,2820,177564.0,E09,True,False,0.0
tokyo,run2,2820,177564.0,E10,True,False,0.0
tokyo,run2,2820,177564.0,E11,True,False,0.0
tokyo,run2,2820,177564.0,E12,True,False,0.0
tokyo,run2,2820,177564.0,E19,True,False,0.0
tokyo,run2,2820,177564.0,E25,True,False,0.0
tokyo,run2,2820,177564.0,E36,True,False,0.0
tokyo,run2,2820,177564.0,G03,True,False,0.0
tokyo,run2,2820,177564.0,G04,True,False,0.0
tokyo,run2,2820,177564.0,G06,True,False,0.0
tokyo,run2,2820,177564.0,G09,True,False,0.0
tokyo,run2,2820,177564.0,G11,True,False,0.0
tokyo,run2,2820,177564.0,G12,True,False,0.0
tokyo,run2,2820,177564.0,G17,True,False,0.0
tokyo,run2,2820,177564.0,G19,True,False,0.0
tokyo,run2,2820,177564.0,G22,True,False,0.0
tokyo,run2,2820,177564.0,J03,True,False,0.0
tokyo,run2,2820,177564.0,J04,True,False,0.0
tokyo,run2,2820,177564.0,J07,True,False,0.0
tokyo,run2,2820,177564.0,R20,True,False,0.0
tokyo,run2,2880,177576.0,E02,True,False,0.0
tokyo,run2,2880,177576.0,E04,True,False,0.0
tokyo,run2,2880,177576.0,E09,True,False,0.0
tokyo,run2,2880,177576.0,E10,True,False,0.0
tokyo,run2,2880,177576.0,E11,True,False,0.0
tokyo,run2,2880,177576.0,E12,True,False,0.0
tokyo,run2,2880,177576.0,E19,True,False,0.0
tokyo,run2,2880,177576.0,E25,True,False,0.0
tokyo,run2,2880,177576.0,E36,True,False,0.0
tokyo,run2,2880,177576.0,G04,True,False,0.0
tokyo,run2,2880,177576.0,G06,True,False,0.0
tokyo,run2,2880,177576.0,G09,True,False,0.0
tokyo,run2,2880,177576.0,G11,True,False,0.0
tokyo,run2,2880,177576.0,G12,True,False,0.0
tokyo,run2,2880,177576.0,G14,True,False,0.0
tokyo,run2,2880,177576.0,G17,True,False,0.0
tokyo,run2,2880,177576.0,G19,True,False,0.0
tokyo,run2,2880,177576.0,J02,True,False,0.0
tokyo,run2,2880,177576.0,J03,True,False,0.0
tokyo,run2,2880,177576.0,J04,True,False,0.0
tokyo,run2,2880,177576.0,J07,True,False,0.0
tokyo,run2,2880,177576.0,R20,True,False,0.0
tokyo,run2,2940,177588.0,E02,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E09,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E10,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E11,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E12,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E19,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E24,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E25,True,True,370.0143205411732
tokyo,run2,2940,177588.0,E36,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G03,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G04,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G06,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G11,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G12,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G14,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G17,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G19,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G20,True,True,370.0143205411732
tokyo,run2,2940,177588.0,G22,True,True,370.0143205411732
tokyo,run2,2940,177588.0,J02,True,True,370.0143205411732
tokyo,run2,2940,177588.0,J03,True,True,370.0143205411732
tokyo,run2,2940,177588.0,J04,True,True,370.0143205411732
tokyo,run2,2940,177588.0,J07,True,True,370.0143205411732
tokyo,run2,2940,177588.0,R20,True,True,370.0143205411732
tokyo,run2,3000,177600.0,E04,True,True,55.90905599296093
tokyo,run2,3000,177600.0,E10,True,True,55.90905599296093
tokyo,run2,3000,177600.0,E11,True,True,55.90905599296093
tokyo,run2,3000,177600.0,E12,True,True,55.90905599296093
tokyo,run2,3000,177600.0,E19,True,True,55.90905599296093
tokyo,run2,3000,177600.0,E25,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G03,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G04,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G06,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G09,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G11,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G17,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G19,True,True,55.90905599296093
tokyo,run2,3000,177600.0,G20,True,True,55.90905599296093
tokyo,run2,3000,177600.0,J03,True,True,55.90905599296093
tokyo,run2,3000,177600.0,J04,True,True,55.90905599296093
tokyo,run2,3060,177612.0,E04,True,True,16.257844228297472
tokyo,run2,3060,177612.0,E10,True,True,16.257844228297472
tokyo,run2,3060,177612.0,E11,True,True,16.257844228297472
tokyo,run2,3060,177612.0,E36,True,True,16.257844228297472
tokyo,run2,3060,177612.0,G06,True,True,16.257844228297472
tokyo,run2,3060,177612.0,G09,True,True,16.257844228297472
tokyo,run2,3060,177612.0,G11,True,True,16.257844228297472
tokyo,run2,3060,177612.0,G17,True,True,16.257844228297472
tokyo,run2,3060,177612.0,G19,True,True,16.257844228297472
tokyo,run2,3060,177612.0,J02,True,True,16.257844228297472
tokyo,run2,3060,177612.0,J03,True,True,16.257844228297472
tokyo,run2,3060,177612.0,J04,True,True,16.257844228297472
tokyo,run2,3060,177612.0,J07,True,True,16.257844228297472
tokyo,run2,3060,177612.0,R20,True,True,16.257844228297472
tokyo,run2,3120,177624.0,E04,True,True,24.389378484338522
tokyo,run2,3120,177624.0,E11,True,True,24.389378484338522
tokyo,run2,3120,177624.0,E12,False,True,24.389378484338522
tokyo,run2,3120,177624.0,E24,True,True,24.389378484338522
tokyo,run2,3120,177624.0,E36,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G04,False,True,24.389378484338522
tokyo,run2,3120,177624.0,G06,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G09,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G11,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G17,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G19,True,True,24.389378484338522
tokyo,run2,3120,177624.0,G22,True,True,24.389378484338522
tokyo,run2,3120,177624.0,J03,True,True,24.389378484338522
tokyo,run2,3120,177624.0,J04,True,True,24.389378484338522
tokyo,run2,3120,177624.0,J07,True,True,24.389378484338522
tokyo,run2,3120,177624.0,R20,True,True,24.389378484338522
tokyo,run2,3180,177636.0,E04,True,True,26.23663530498743
tokyo,run2,3180,177636.0,E10,False,True,26.23663530498743
tokyo,run2,3180,177636.0,E11,True,True,26.23663530498743
tokyo,run2,3180,177636.0,E12,False,True,26.23663530498743
tokyo,run2,3180,177636.0,E24,True,True,26.23663530498743
tokyo,run2,3180,177636.0,E36,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G04,False,True,26.23663530498743
tokyo,run2,3180,177636.0,G06,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G09,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G11,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G17,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G19,True,True,26.23663530498743
tokyo,run2,3180,177636.0,G22,True,True,26.23663530498743
tokyo,run2,3180,177636.0,J02,True,True,26.23663530498743
tokyo,run2,3180,177636.0,J03,True,True,26.23663530498743
tokyo,run2,3180,177636.0,J04,True,True,26.23663530498743
tokyo,run2,3180,177636.0,J07,True,True,26.23663530498743
tokyo,run2,3180,177636.0,R20,True,True,26.23663530498743
tokyo,run2,3240,177648.0,E02,False,True,79.86434277519584
tokyo,run2,3240,177648.0,E04,True,True,79.86434277519584
tokyo,run2,3240,177648.0,E10,False,True,79.86434277519584
tokyo,run2,3240,177648.0,E11,True,True,79.86434277519584
tokyo,run2,3240,177648.0,E12,False,True,79.86434277519584
tokyo,run2,3240,177648.0,E24,True,True,79.86434277519584
tokyo,run2,3240,177648.0,E36,True,True,79.86434277519584
tokyo,run2,3240,177648.0,G04,False,True,79.86434277519584
tokyo,run2,3240,177648.0,G06,True,True,79.86434277519584
tokyo,run2,3240,177648.0,G09,True,True,79.86434277519584
tokyo,run2,3240,177648.0,G17,True,True,79.86434277519584
tokyo,run2,3240,177648.0,G19,True,True,79.86434277519584
tokyo,run2,3240,177648.0,G22,True,True,79.86434277519584
tokyo,run2,3240,177648.0,J03,True,True,79.86434277519584
tokyo,run2,3240,177648.0,J04,True,True,79.86434277519584
tokyo,run2,3240,177648.0,J07,True,True,79.86434277519584
tokyo,run2,3240,177648.0,R20,True,True,79.86434277519584
tokyo,run2,3300,177660.0,E04,True,False,0.0
tokyo,run2,3300,177660.0,E10,True,False,0.0
tokyo,run2,3300,177660.0,E11,True,False,0.0
tokyo,run2,3300,177660.0,E12,True,False,0.0
tokyo,run2,3300,177660.0,E19,True,False,0.0
tokyo,run2,3300,177660.0,E36,False,False,0.0
tokyo,run2,3300,177660.0,G03,True,False,0.0
tokyo,run2,3300,177660.0,G06,True,False,0.0
tokyo,run2,3300,177660.0,G09,True,False,0.0
tokyo,run2,3300,177660.0,G11,False,False,0.0
tokyo,run2,3300,177660.0,G17,True,False,0.0
tokyo,run2,3300,177660.0,G19,True,False,0.0
tokyo,run2,3300,177660.0,J03,True,False,0.0
tokyo,run2,3300,177660.0,J04,True,False,0.0
tokyo,run2,3300,177660.0,R20,True,False,0.0
tokyo,run2,3360,177672.0,E10,True,False,0.0
tokyo,run2,3360,177672.0,E11,True,False,0.0
tokyo,run2,3360,177672.0,E12,True,False,0.0
tokyo,run2,3360,177672.0,E19,True,False,0.0
tokyo,run2,3360,177672.0,E24,True,False,0.0
tokyo,run2,3360,177672.0,E25,False,False,0.0
tokyo,run2,3360,177672.0,G03,True,False,0.0
tokyo,run2,3360,177672.0,G04,True,False,0.0
tokyo,run2,3360,177672.0,G06,True,False,0.0
tokyo,run2,3360,177672.0,G17,True,False,0.0
tokyo,run2,3360,177672.0,G19,True,False,0.0
tokyo,run2,3360,177672.0,J03,True,False,0.0
tokyo,run2,3360,177672.0,R20,True,False,0.0
tokyo,run2,3420,177684.0,E02,True,True,646.1814067028463
tokyo,run2,3420,177684.0,E04,True,True,646.1814067028463
tokyo,run2,3420,177684.0,E10,True,True,646.1814067028463
tokyo,run2,3420,177684.0,E11,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G03,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G06,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G11,False,True,646.1814067028463
tokyo,run2,3420,177684.0,G14,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G17,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G19,True,True,646.1814067028463
tokyo,run2,3420,177684.0,G20,False,True,646.1814067028463
tokyo,run2,3420,177684.0,J02,True,True,646.1814067028463
tokyo,run2,3420,177684.0,J03,True,True,646.1814067028463
tokyo,run2,3420,177684.0,J04,True,True,646.1814067028463
tokyo,run2,3420,177684.0,J07,True,True,646.1814067028463
tokyo,run2,3480,177696.0,E02,False,True,17.848531667143106
tokyo,run2,3480,177696.0,E04,True,True,17.848531667143106
tokyo,run2,3480,177696.0,E10,True,True,17.848531667143106
tokyo,run2,3480,177696.0,E11,True,True,17.848531667143106
tokyo,run2,3480,177696.0,E25,True,True,17.848531667143106
tokyo,run2,3480,177696.0,G06,True,True,17.848531667143106
tokyo,run2,3480,177696.0,G09,True,True,17.848531667143106
tokyo,run2,3480,177696.0,G12,False,True,17.848531667143106
tokyo,run2,3480,177696.0,G17,True,True,17.848531667143106
tokyo,run2,3480,177696.0,G19,True,True,17.848531667143106
tokyo,run2,3480,177696.0,J02,True,True,17.848531667143106
tokyo,run2,3480,177696.0,J03,True,True,17.848531667143106
tokyo,run2,3480,177696.0,J04,True,True,17.848531667143106
tokyo,run2,3540,177708.0,E02,False,True,17.975651282817125
tokyo,run2,3540,177708.0,E10,True,True,17.975651282817125
tokyo,run2,3540,177708.0,E11,True,True,17.975651282817125
tokyo,run2,3540,177708.0,E12,True,True,17.975651282817125
tokyo,run2,3540,177708.0,E19,True,True,17.975651282817125
tokyo,run2,3540,177708.0,G03,True,True,17.975651282817125
tokyo,run2,3540,177708.0,G04,True,True,17.975651282817125
tokyo,run2,3540,177708.0,G06,True,True,17.975651282817125
tokyo,run2,3540,177708.0,G12,False,True,17.975651282817125
tokyo,run2,3540,177708.0,G17,True,True,17.975651282817125
tokyo,run2,3540,177708.0,G19,True,True,17.975651282817125
tokyo,run2,3540,177708.0,J03,True,True,17.975651282817125
tokyo,run2,3540,177708.0,J04,True,True,17.975651282817125
tokyo,run2,3540,177708.0,R20,True,True,17.975651282817125
tokyo,run2,3600,177720.0,E02,False,True,17.929707244038582
tokyo,run2,3600,177720.0,E10,True,True,17.929707244038582
tokyo,run2,3600,177720.0,E11,True,True,17.929707244038582
tokyo,run2,3600,177720.0,E12,True,True,17.929707244038582
tokyo,run2,3600,177720.0,E36,True,True,17.929707244038582
tokyo,run2,3600,177720.0,G04,True,True,17.929707244038582
tokyo,run2,3600,177720.0,G06,True,True,17.929707244038582
tokyo,run2,3600,177720.0,G11,True,True,17.929707244038582
tokyo,run2,3600,177720.0,G12,False,True,17.929707244038582
tokyo,run2,3600,177720.0,G17,False,True,17.929707244038582
tokyo,run2,3600,177720.0,G19,True,True,17.929707244038582
tokyo,run2,3600,177720.0,G22,True,True,17.929707244038582
tokyo,run2,3600,177720.0,J03,True,True,17.929707244038582
tokyo,run2,3600,177720.0,J04,True,True,17.929707244038582
tokyo,run2,3600,177720.0,J07,True,True,17.929707244038582
tokyo,run2,3600,177720.0,R20,True,True,17.929707244038582
tokyo,run2,3660,177732.0,E02,False,True,17.950742043554783
tokyo,run2,3660,177732.0,E10,True,True,17.950742043554783
tokyo,run2,3660,177732.0,E11,True,True,17.950742043554783
tokyo,run2,3660,177732.0,E12,True,True,17.950742043554783
tokyo,run2,3660,177732.0,E19,True,True,17.950742043554783
tokyo,run2,3660,177732.0,E24,True,True,17.950742043554783
tokyo,run2,3660,177732.0,E36,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G03,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G04,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G06,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G11,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G17,False,True,17.950742043554783
tokyo,run2,3660,177732.0,G19,True,True,17.950742043554783
tokyo,run2,3660,177732.0,G20,True,True,17.950742043554783
tokyo,run2,3660,177732.0,J02,False,True,17.950742043554783
tokyo,run2,3660,177732.0,J03,True,True,17.950742043554783
tokyo,run2,3660,177732.0,J04,True,True,17.950742043554783
tokyo,run2,3660,177732.0,J07,True,True,17.950742043554783
tokyo,run2,3660,177732.0,R20,True,True,17.950742043554783
tokyo,run2,3720,177744.0,E02,False,True,17.96883251518011
tokyo,run2,3720,177744.0,E10,True,True,17.96883251518011
tokyo,run2,3720,177744.0,E11,True,True,17.96883251518011
tokyo,run2,3720,177744.0,E12,True,True,17.96883251518011
tokyo,run2,3720,177744.0,E24,True,True,17.96883251518011
tokyo,run2,3720,177744.0,E25,True,True,17.96883251518011
tokyo,run2,3720,177744.0,E36,True,True,17.96883251518011
tokyo,run2,3720,177744.0,G03,True,True,17.96883251518011
tokyo,run2,3720,177744.0,G04,True,True,17.96883251518011
tokyo,run2,3720,177744.0,G06,True,True,17.96883251518011
tokyo,run2,3720,177744.0,G11,True,True,17.96883251518011
tokyo,run2,3720,177744.0,G17,False,True,17.96883251518011
tokyo,run2,3720,177744.0,G19,True,True,17.96883251518011
tokyo,run2,3720,177744.0,J03,True,True,17.96883251518011
tokyo,run2,3720,177744.0,J04,True,True,17.96883251518011
tokyo,run2,3720,177744.0,J07,True,True,17.96883251518011
tokyo,run2,3720,177744.0,R20,True,True,17.96883251518011
tokyo,run2,3780,177756.0,E02,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E10,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E11,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E12,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E19,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E24,True,True,17.967835132032633
tokyo,run2,3780,177756.0,E25,True,True,17.967835132032633
tokyo,run2,3780,177756.0,G03,True,True,17.967835132032633
tokyo,run2,3780,177756.0,G04,True,True,17.967835132032633
tokyo,run2,3780,177756.0,G06,True,True,17.967835132032633
tokyo,run2,3780,177756.0,G11,True,True,17.967835132032633
tokyo,run2,3780,177756.0,G12,False,True,17.967835132032633
tokyo,run2,3780,177756.0,G14,False,True,17.967835132032633
tokyo,run2,3780,177756.0,G17,False,True,17.967835132032633
tokyo,run2,3780,177756.0,G19,True,True,17.967835132032633
tokyo,run2,3780,177756.0,J03,True,True,17.967835132032633
tokyo,run2,3780,177756.0,J04,True,True,17.967835132032633
tokyo,run2,3780,177756.0,J07,True,True,17.967835132032633
tokyo,run2,3840,177768.0,E10,True,True,4.339162804186344
tokyo,run2,3840,177768.0,E11,True,True,4.339162804186344
tokyo,run2,3840,177768.0,E12,False,True,4.339162804186344
tokyo,run2,3840,177768.0,E19,True,True,4.339162804186344
tokyo,run2,3840,177768.0,E24,True,True,4.339162804186344
tokyo,run2,3840,177768.0,E36,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G03,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G06,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G14,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G17,False,True,4.339162804186344
tokyo,run2,3840,177768.0,G19,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G20,True,True,4.339162804186344
tokyo,run2,3840,177768.0,G22,True,True,4.339162804186344
tokyo,run2,3840,177768.0,J02,True,True,4.339162804186344
tokyo,run2,3840,177768.0,J03,True,True,4.339162804186344
tokyo,run2,3840,177768.0,R20,True,True,4.339162804186344
tokyo,run2,3900,177780.0,E04,True,False,0.0
tokyo,run2,3900,177780.0,E09,True,False,0.0
tokyo,run2,3900,177780.0,E11,True,False,0.0
tokyo,run2,3900,177780.0,E24,True,False,0.0
tokyo,run2,3900,177780.0,E25,True,False,0.0
tokyo,run2,3900,177780.0,G06,True,False,0.0
tokyo,run2,3900,177780.0,G09,True,False,0.0
tokyo,run2,3900,177780.0,G11,True,False,0.0
tokyo,run2,3900,177780.0,G17,True,False,0.0
tokyo,run2,3900,177780.0,G19,True,False,0.0
tokyo,run2,3900,177780.0,G22,True,False,0.0
tokyo,run2,3900,177780.0,J02,True,False,0.0
tokyo,run2,3900,177780.0,J03,True,False,0.0
tokyo,run2,3900,177780.0,J04,True,False,0.0
tokyo,run2,3900,177780.0,J07,True,False,0.0
tokyo,run2,3960,177792.0,E02,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E04,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E10,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E11,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E24,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E25,True,True,5.772541023790836
tokyo,run2,3960,177792.0,E36,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G04,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G06,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G09,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G17,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G19,True,True,5.772541023790836
tokyo,run2,3960,177792.0,G22,True,True,5.772541023790836
tokyo,run2,3960,177792.0,J02,True,True,5.772541023790836
tokyo,run2,3960,177792.0,J03,True,True,5.772541023790836
tokyo,run2,3960,177792.0,J04,True,True,5.772541023790836
tokyo,run2,3960,177792.0,J07,True,True,5.772541023790836
tokyo,run2,3960,177792.0,R20,True,True,5.772541023790836
tokyo,run2,4020,177804.0,E02,True,False,0.0
tokyo,run2,4020,177804.0,E04,True,False,0.0
tokyo,run2,4020,177804.0,E10,True,False,0.0
tokyo,run2,4020,177804.0,E11,True,False,0.0
tokyo,run2,4020,177804.0,E12,True,False,0.0
tokyo,run2,4020,177804.0,E19,True,False,0.0
tokyo,run2,4020,177804.0,E24,True,False,0.0
tokyo,run2,4020,177804.0,E25,True,False,0.0
tokyo,run2,4020,177804.0,E36,True,False,0.0
tokyo,run2,4020,177804.0,G04,True,False,0.0
tokyo,run2,4020,177804.0,G06,True,False,0.0
tokyo,run2,4020,177804.0,G09,True,False,0.0
tokyo,run2,4020,177804.0,G11,True,False,0.0
tokyo,run2,4020,177804.0,G12,True,False,0.0
tokyo,run2,4020,177804.0,G17,True,False,0.0
tokyo,run2,4020,177804.0,G19,True,False,0.0
tokyo,run2,4020,177804.0,G20,True,False,0.0
tokyo,run2,4020,177804.0,G22,True,False,0.0
tokyo,run2,4020,177804.0,J03,True,False,0.0
tokyo,run2,4020,177804.0,J04,True,False,0.0
tokyo,run2,4020,177804.0,J07,True,False,0.0
tokyo,run2,4080,177816.0,E02,True,False,0.0
tokyo,run2,4080,177816.0,E04,True,False,0.0
tokyo,run2,4080,177816.0,E10,True,False,0.0
tokyo,run2,4080,177816.0,E11,True,False,0.0
tokyo,run2,4080,177816.0,E12,True,False,0.0
tokyo,run2,4080,177816.0,E19,True,False,0.0
tokyo,run2,4080,177816.0,E24,True,False,0.0
tokyo,run2,4080,177816.0,E25,True,False,0.0
tokyo,run2,4080,177816.0,E36,True,False,0.0
tokyo,run2,4080,177816.0,G03,False,False,0.0
tokyo,run2,4080,177816.0,G04,True,False,0.0
tokyo,run2,4080,177816.0,G06,True,False,0.0
tokyo,run2,4080,177816.0,G09,True,False,0.0
tokyo,run2,4080,177816.0,G11,True,False,0.0
tokyo,run2,4080,177816.0,G12,True,False,0.0
tokyo,run2,4080,177816.0,G17,True,False,0.0
tokyo,run2,4080,177816.0,G19,True,False,0.0
tokyo,run2,4080,177816.0,G20,True,False,0.0
tokyo,run2,4080,177816.0,G22,True,False,0.0
tokyo,run2,4080,177816.0,J03,True,False,0.0
tokyo,run2,4080,177816.0,J04,True,False,0.0
tokyo,run2,4080,177816.0,J07,True,False,0.0
tokyo,run2,4080,177816.0,R20,True,False,0.0
tokyo,run2,4140,177828.0,E02,True,False,0.0
tokyo,run2,4140,177828.0,E04,True,False,0.0
tokyo,run2,4140,177828.0,E10,True,False,0.0
tokyo,run2,4140,177828.0,E11,True,False,0.0
tokyo,run2,4140,177828.0,E12,True,False,0.0
tokyo,run2,4140,177828.0,E19,True,False,0.0
tokyo,run2,4140,177828.0,E24,True,False,0.0
tokyo,run2,4140,177828.0,E25,True,False,0.0
tokyo,run2,4140,177828.0,E36,True,False,0.0
tokyo,run2,4140,177828.0,G04,True,False,0.0
tokyo,run2,4140,177828.0,G06,True,False,0.0
tokyo,run2,4140,177828.0,G09,True,False,0.0
tokyo,run2,4140,177828.0,G11,True,False,0.0
tokyo,run2,4140,177828.0,G12,True,False,0.0
tokyo,run2,4140,177828.0,G17,True,False,0.0
tokyo,run2,4140,177828.0,G19,True,False,0.0
tokyo,run2,4140,177828.0,G20,True,False,0.0
tokyo,run2,4140,177828.0,G22,True,False,0.0
tokyo,run2,4140,177828.0,J02,True,False,0.0
tokyo,run2,4140,177828.0,J03,True,False,0.0
tokyo,run2,4140,177828.0,J04,True,False,0.0
tokyo,run2,4140,177828.0,J07,True,False,0.0
tokyo,run2,4140,177828.0,R20,True,False,0.0
tokyo,run2,4200,177840.0,E02,True,False,0.0
tokyo,run2,4200,177840.0,E04,True,False,0.0
tokyo,run2,4200,177840.0,E10,True,False,0.0
tokyo,run2,4200,177840.0,E11,True,False,0.0
tokyo,run2,4200,177840.0,E12,True,False,0.0
tokyo,run2,4200,177840.0,E19,True,False,0.0
tokyo,run2,4200,177840.0,E24,True,False,0.0
tokyo,run2,4200,177840.0,E25,True,False,0.0
tokyo,run2,4200,177840.0,E36,True,False,0.0
tokyo,run2,4200,177840.0,G04,True,False,0.0
tokyo,run2,4200,177840.0,G06,True,False,0.0
tokyo,run2,4200,177840.0,G09,True,False,0.0
tokyo,run2,4200,177840.0,G11,True,False,0.0
tokyo,run2,4200,177840.0,G12,True,False,0.0
tokyo,run2,4200,177840.0,G17,True,False,0.0
tokyo,run2,4200,177840.0,G19,True,False,0.0
tokyo,run2,4200,177840.0,G20,True,False,0.0
tokyo,run2,4200,177840.0,G22,True,False,0.0
tokyo,run2,4200,177840.0,J03,True,False,0.0
tokyo,run2,4200,177840.0,J04,True,False,0.0
tokyo,run2,4200,177840.0,J07,True,False,0.0
tokyo,run2,4260,177852.0,E02,True,False,0.0
tokyo,run2,4260,177852.0,E04,True,False,0.0
tokyo,run2,4260,177852.0,E10,True,False,0.0
tokyo,run2,4260,177852.0,E11,True,False,0.0
tokyo,run2,4260,177852.0,E12,True,False,0.0
tokyo,run2,4260,177852.0,E19,True,False,0.0
tokyo,run2,4260,177852.0,E24,True,False,0.0
tokyo,run2,4260,177852.0,E25,True,False,0.0
tokyo,run2,4260,177852.0,E36,True,False,0.0
tokyo,run2,4260,177852.0,G04,True,False,0.0
tokyo,run2,4260,177852.0,G06,True,False,0.0
tokyo,run2,4260,177852.0,G09,True,False,0.0
tokyo,run2,4260,177852.0,G11,True,False,0.0
tokyo,run2,4260,177852.0,G12,True,False,0.0
tokyo,run2,4260,177852.0,G17,True,False,0.0
tokyo,run2,4260,177852.0,G19,True,False,0.0
tokyo,run2,4260,177852.0,G20,True,False,0.0
tokyo,run2,4260,177852.0,G22,True,False,0.0
tokyo,run2,4260,177852.0,J02,True,False,0.0
tokyo,run2,4260,177852.0,J03,True,False,0.0
tokyo,run2,4260,177852.0,J04,True,False,0.0
tokyo,run2,4260,177852.0,J07,True,False,0.0
tokyo,run2,4320,177864.0,E02,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E04,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E10,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E11,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E12,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E19,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E24,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,E25,True,True,6.4143083319067955
