epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
95,187489.0,-3961757.43187397,3349010.9922585986,3698318.3062100927,0,0,1,1,1,1,1,0.37504594070952363,0.42164465548873536,0.47754905752609206,23,0,0.01695603285276728,0.38835119908676596,0.06576697273135032,0,,0.0,0.0,0,nan,1,1,C14,1,0.004877195770014464,c22aa3aaa9a77026,0.018079448490527172,69.9501663400668,1,0.7196919093134432,-3961757.1858652043,3349010.701531944,3698318.0712289037,0.44750246908208796,0.2796501036087049,1,0.08810512641967795,5,0.38766302534480596,0.7416996775126847,0.06576697273135032,1,0.06551187467848679,0.4167953852762913,0.01683706388742984,4,0.37493871188852673,0.4217745587122311,0.38835119908676596,1.172091073899546,0.01695603285276728,0.027618154228761356,0,0.41666412879778997,0,1913e64ec8e44ca7,75,4.046044151700513,8,12,0,0,nan,-1,23,21
96,187489.20000004768,-3961756.847828262,3349011.1543113473,3698318.821511853,0,0,1,1,1,1,1,0.3751474419113956,0.42177830272486333,0.45694233971023723,23,1,0.01695603285276728,0.3731098119858961,0.053467484137237044,0,,0.0,0.0,0,nan,1,0,,1,0.004336325885801891,c22aa3aaa9a77026,0.018186741269515833,68.4060408964343,2,0.6972051022263567,-3961756.602353488,3349010.8632372906,3698318.586709039,0.4473414050153473,0.2805467572387101,1,0.08873973692997239,5,0.3877954916430567,0.7183435426452164,0.053467484137237044,1,0.053180162780331657,0.42076484328859587,0.016864850927144043,4,0.37504021798534926,0.4219095227948158,0.3731098119858961,1.1769765645227486,nan,nan,0,0.4206318932016997,0,1913e64ec8e44ca7,75,3.9858826022569285,8,0,0,0,nan,-1,0,0
97,187489.39999890327,-3961756.2474581734,3349011.285481795,3698319.326710914,0,0,1,1,1,1,1,0.3747856156118704,0.4252165923086173,0.4710530680651094,23,2,0.01695603285276728,0.3820547632388204,0.05979843806225598,0,,0.0,0.0,0,nan,1,0,,1,0.0018493573057564961,c22aa3aaa9a77026,0.017943644110643645,68.99707045740158,3,0.7083078690940972,-3961756.001486624,3349010.9934981004,3698319.0912749087,0.4485382854922617,0.2768831311287388,1,0.08763429283876104,5,0.3878553118194558,0.729244911487799,0.05979843806225598,1,0.05952539278749872,0.42109191593251877,0.016868433543499765,4,0.3746776926876124,0.4253472679745302,0.3820547632388204,1.1874467669019226,nan,nan,0,0.4209588063415399,0,1913e64ec8e44ca7,75,3.9813255665107943,8,0,0,0,nan,-1,0,0
98,187489.59999990463,-3961755.654465731,3349011.427171273,3698319.8308698237,0,0,1,1,1,1,1,0.3748345971356521,0.42486351024164576,0.47233775367031294,23,3,0.01695603285276728,0.3822477498683216,0.061201601736466334,0,,0.0,0.0,0,nan,1,0,,1,0.003471979154468077,c22aa3aaa9a77026,0.01771238469848794,69.54162471312641,4,0.7098550462677006,-3961755.4086035797,3349011.135233172,3698319.5955101247,0.44840856370485876,0.2772714290827562,1,0.0865825133597811,5,0.38791354415526236,0.7310379444077086,0.061201601736466334,1,0.06092803912553297,0.4211286479250008,0.016868664885350895,4,0.37472677116837594,0.4249942891872446,0.3822477498683216,1.199350281368765,nan,nan,0,0.42099552267887125,0,1913e64ec8e44ca7,75,3.9808088404336495,8,0,0,0,nan,-1,0,0
99,187489.79999899864,-3961755.048637888,3349011.5686813,3698320.331906548,0,0,1,1,1,1,1,0.3748230548387501,0.4250041059025468,0.4793606196703499,23,4,0.01695603285276728,0.38771908394297905,0.06559328713091707,0,,0.0,0.0,0,nan,1,0,,1,0.003528012091564089,c22aa3aaa9a77026,0.017492412089598668,70.04081209905674,5,0.7171322292123838,-3961754.8027613377,3349011.276712579,3698320.0965273217,0.44844664344355684,0.27715929688273905,1,0.08558208754487412,5,0.38797028521952676,0.7383992822706509,0.06559328713091707,1,0.06532975641060251,0.42113122199125824,0.016868706603038422,4,0.3747152089636622,0.42513488759035994,0.38771908394297905,1.2115864012399622,nan,nan,0,0.42099809533406635,0,1913e64ec8e44ca7,75,3.980773622906837,8,0,0,0,nan,-1,0,0
100,187490.0,-3961754.4523222153,3349011.7334273425,3698320.783059749,0,0,1,1,1,1,1,0.3465275780705358,0.4328776519418796,0.4982373371628696,24,0,0.01661355695032383,0.36654994430798,0.07367046251233432,0,,0.0,0.0,0,nan,1,1,C38,1,0.006244652108934346,1913e64ec8e44ca7,0.022412774589112946,62.93818651587209,6,0.07367046251233432,-3961754.6833566185,3349011.9030941,3698320.5883351783,0.3465275780705358,0.4328776519418796,1,0.10615192604269373,5,0.4041312443782969,0.06698489106818765,0.07367046251233432,1,0.07376428072743184,0.5089004160184453,0.010089345734707163,3,0.34655966274224037,0.43281960662295565,0.36654994430798,1.1442556239875605,0.01661355695032383,0.06674428742649248,0,0.5088442901955105,0,1913e64ec8e44ca7,75,3.0781154721002384,8,12,0,0,nan,-1,24,21
101,187490.20000004768,-3961753.854335075,3349011.9021604904,3698321.2723117066,0,0,1,1,1,1,1,0.34646174114911515,0.43230117988486794,0.4925954691733718,24,1,0.01661355695032383,0.35455084194755243,0.07591354084660595,0,,0.0,0.0,0,nan,1,0,,1,0.005225309023834738,1913e64ec8e44ca7,0.021957564163897134,63.94306513028654,7,0.07591354084660595,-3961754.085362895,3349012.0724848667,3698321.078271785,0.34646174114911515,0.43230117988486794,1,0.1041724921198649,5,0.40418814233154216,0.06507582637602001,0.07591354084660595,1,0.07601489981563987,0.5140636263988501,0.0101033046269911,3,0.34649374515372683,0.43224322955385586,0.35455084194755243,1.1492591553574547,nan,nan,0,0.5140067738272666,0,1913e64ec8e44ca7,75,3.0252513479078558,8,0,0,0,nan,-1,0,0
102,187490.39999890327,-3961753.2406033776,3349012.06658478,3698321.7628774806,0,0,1,1,1,1,1,0.34627887871882684,0.433570920993352,0.49380952042799614,24,2,0.01661355695032383,0.3568745910995255,0.07509598404555891,0,,0.0,0.0,0,nan,1,0,,1,0.004882211482576206,1913e64ec8e44ca7,0.021523969351693175,64.88108842599856,8,0.07509598404555891,-3961753.471311959,3349012.236851707,3698321.568733756,0.34627887871882684,0.433570920993352,1,0.10228637987162938,5,0.40424692481420654,0.0699706573369432,0.07509598404555891,1,0.07519588295388044,0.5144962739820251,0.010104720962233029,3,0.346310975012664,0.43351298494601803,0.3568745910995255,1.1599795550719134,nan,nan,0,0.5144393570979909,0,1913e64ec8e44ca7,75,3.021047363375581,8,0,0,0,nan,-1,0,0
103,187490.59999990463,-3961752.6368462266,3349012.270052255,3698322.2522814428,0,0,1,1,1,1,1,0.34639987319597754,0.43273445424146,0.49024703863465674,24,3,0.01661355695032383,0.3505531234774275,0.08110094292129821,0,,0.0,0.0,0,nan,1,0,,1,0.004941512101619909,1913e64ec8e44ca7,0.021111534422445573,65.7495929088296,9,0.08110094292129821,-3961752.867692862,3349012.4405751266,3698322.058310689,0.34639987319597754,0.43273445424146,1,0.100493803665509,5,0.4043058718694644,0.08038943889089742,0.08110094292129821,1,0.08120165147355918,0.5145452134909244,0.01010490327625022,3,0.34643189942679115,0.43267636383008073,0.3505531234774275,1.172162037723046,nan,nan,0,0.5144882890191071,0,1913e64ec8e44ca7,75,3.0205684947657216,8,0,0,0,nan,-1,0,0
104,187490.79999899864,-3961752.0372215756,3349012.4654456223,3698322.7457447457,0,0,1,1,1,1,1,0.3463932539749508,0.43273728913915865,0.47846099803324327,24,4,0.01661355695032383,0.3462163582078932,0.07381311142053439,0,,0.0,0.0,0,nan,1,0,,1,0.007549146059893798,1913e64ec8e44ca7,0.02072070147777785,66.55391216355696,10,0.07381311142053439,-3961752.2680655695,3349012.635970782,3698322.5517846807,0.3463932539749508,0.43273728913915865,1,0.09879402978293308,5,0.4043635336998123,0.08928446752490685,0.07381311142053439,1,0.07391001574165762,0.5145496771287478,0.01010491968431683,3,0.3464252791935857,0.43267921404972653,0.3462163582078932,1.1846790089115358,nan,nan,0,0.5144927520113525,0,1913e64ec8e44ca7,75,3.020525608401149,8,0,0,0,nan,-1,0,0
105,187491.0,-3961751.4098294666,3349012.6211686237,3698323.1972463364,0,0,1,1,1,1,1,0.37097112913679126,0.49634341396104326,0.5324911956672598,23,0,0.012116687811421042,0.3721753675778524,0.07223891166003081,0,,0.0,0.0,0,nan,1,1,C38,1,0.003004374075569457,b2287b199642d411,0.03861015349192846,66.1704175460108,11,3.7990267452707194,-3961749.292015589,3349010.3791477527,3698321.4201113097,3.5594946424827527,3.288140759146051,0,0.03861015349192846,1,0.0,3.7990267452707194,0.07223891166003081,1,0.07228780628663321,0.5517190146628265,0.00765743671617791,3,0.37098318036631645,0.4963070113475135,0.3721753675778524,1.1197503924050791,0.012116687811421042,0.17414794377007548,0,0.5516839795099169,0,1913e64ec8e44ca7,76,2.7702569058236395,8,12,0,0,nan,-1,23,21
106,187491.20000004768,-3961750.8102090657,3349012.8198981048,3698323.651794114,0,0,1,1,1,1,1,0.3748595862362345,0.48443725633841933,0.5180263085536276,23,1,0.012116687811421042,0.3665210711530823,0.07937921788980548,0,,0.0,0.0,0,nan,1,0,,1,0.00414897473089956,6e56b593ab0b3672,0.021120580470352483,67.77987632674724,12,1.4360726668397021,-3961750.1821037307,3349012.1845291317,3698322.79636042,1.2369223292627,0.9397552818755749,0,0.05347522750858602,3,0.3446255749996209,1.508662313630901,0.07937921788980548,1,0.07942795038600428,0.5569548175528327,0.007666452885793096,3,0.3748709522371686,0.4843996197733288,0.3665210711530823,1.1248633308705511,nan,nan,0,0.5569193650546121,0,1913e64ec8e44ca7,76,2.724685626493455,8,0,0,0,nan,-1,0,0
107,187491.39999890327,-3961750.218649363,3349013.032841528,3698324.08989257,0,0,1,1,1,1,1,0.375074018517141,0.48600307114139374,0.5142298455946916,23,2,0.012116687811421042,0.3456267372518445,0.10354141044847712,0,,0.0,0.0,0,nan,1,0,,1,0.005545003501504844,6e56b593ab0b3672,0.020235839821318956,67.90105321400627,13,1.4273995399854869,-3961749.5904781045,3349012.397932778,3698323.2342886985,1.236837190324261,0.9378834692592607,0,0.052750340504614204,3,0.34757808957397973,1.5016151219289515,0.10354141044847712,1,0.10358804845453368,0.5574818346209222,0.007667399954569021,3,0.37508540772444565,0.4859653216914219,0.3456267372518445,1.1358141106311501,nan,nan,0,0.5574463388557367,0,1913e64ec8e44ca7,76,2.720290872967762,8,0,0,0,nan,-1,0,0
108,187491.59999990463,-3961749.6360223694,3349013.2307410743,3698324.5226716194,0,0,1,1,1,1,1,0.375174771314776,0.4861393810523017,0.515721157489565,23,3,0.012116687811421042,0.3355698896215553,0.12213522674590449,0,,0.0,0.0,0,nan,1,0,,1,0.0062644522144716785,6e56b593ab0b3672,0.019856153795140923,68.6274400196411,14,1.425975153753069,-3961749.0079284348,3349012.5959875826,3698323.6671119505,1.236687645743094,0.9375762635491126,0,0.05205335098643085,3,0.3481358800615515,1.500563192163147,0.12213522674590449,1,0.12218136836774184,0.5575402862295783,0.007667503543761643,3,0.3751861483793728,0.486101638432832,0.3355698896215553,1.1482530340833927,nan,nan,0,0.5575047856968538,0,1913e64ec8e44ca7,76,2.719806126807063,8,0,0,0,nan,-1,0,0
109,187491.79999899864,-3961749.079681612,3349013.4446636806,3698324.949893062,0,0,1,1,1,1,1,0.37525222946004566,0.48595477648873764,0.5064228806780927,23,4,0.012116687811421042,0.3212101899478953,0.14718417372936393,0,,0.0,0.0,0,nan,1,0,,1,0.005742387789283657,6e56b593ab0b3672,0.019511931990465015,69.29272510631431,15,1.40977590946865,-3961748.451659821,3349012.8100215993,3698324.0943835475,1.2365591254910473,0.9377020315956588,0,0.051409842413226006,3,0.3486321606067138,1.4842829309160708,0.14718417372936393,1,0.14722450255410852,0.5575322723551431,0.007667485433533741,3,0.37526359267729714,0.4859170142780295,0.3212101899478953,1.161027803593983,nan,nan,0,0.5574967724687943,0,1913e64ec8e44ca7,76,2.7198732896242652,8,0,0,0,nan,-1,0,0
110,187492.0,-3961748.548346576,3349013.5857822536,3698325.357361439,0,0,1,1,1,1,1,0.3552216274969525,0.4068338320919293,0.4538257193800384,22,0,0.005156402947955419,0.33032332696715533,0.0981629675457498,0,,0.0,0.0,0,nan,1,1,C21,1,0.004110532048383063,c22aa3aaa9a77026,0.01713658577831411,72.27770013725092,1,0.6515950765252574,-3961748.3182824617,3349013.331499402,3698325.2260332704,0.3672006987744303,0.472877999128955,1,0.08380127616482619,5,0.3864805154791872,0.6727174829704062,0.0981629675457498,1,0.09818791672774517,0.5725430563039858,0.00620276590143715,3,0.35522570746055526,0.40680148851316944,0.33032332696715533,1.098318264745838,0.005156402947955419,0.1970797276349297,0,0.5725191829821433,0,1913e64ec8e44ca7,77,2.6284215211162976,8,12,0,0,nan,-1,22,20
111,187492.20000004768,-3961748.054020278,3349013.83623385,3698325.7490366506,0,0,1,1,1,1,1,0.356023329114655,0.4117465090005749,0.4580080103724875,22,1,0.005156402947955419,0.2922065827492205,0.17247273166150429,0,,0.0,0.0,0,nan,1,0,,1,0.006740080768754228,aa8ce067848a8de8,0.012987012987340549,77.00000000000004,1,3.061756029665138,-3961747.611955542,3349011.5727997413,3698327.5423102938,2.9213670695258784,3.2459153312417945,0,0.012987012987340549,1,0.0,3.061756029665138,0.17247273166150429,1,0.17248837970407718,0.5780779601469006,0.006208939978652061,3,0.3560275701862391,0.4117135605935487,0.2922065827492205,1.1035564286665054,nan,nan,0,0.5780538051394756,0,1913e64ec8e44ca7,77,2.583861954882832,8,0,0,0,nan,-1,0,0
112,187492.39999890327,-3961747.588972855,3349014.0623822664,3698326.1185900234,0,0,1,1,1,1,1,0.3567288968945026,0.4098458367863293,0.46151266617500963,22,2,0.005156402947955419,0.2667381613150393,0.24417166390821515,0,,0.0,0.0,0,nan,1,0,,1,0.007850836778813024,aa8ce067848a8de8,0.012987015039773774,76.9999999999999,1,2.9983812624195476,-3961747.152616349,3349011.7938246205,3698327.907187151,2.921616072817371,3.248760569334742,0,0.012987015039773774,1,0.0,2.9983812624195476,0.24417166390821515,1,0.24418279901885095,0.578505439030388,0.006209490714724069,3,0.35673308838474227,0.4098126754237058,0.2667381613150393,1.1147229180781149,nan,nan,0,0.5784812611737086,0,1913e64ec8e44ca7,77,2.5805742462067833,8,0,0,0,nan,-1,0,0
113,187492.59999990463,-3961747.1407959205,3349014.299186077,3698326.4656193564,0,0,1,1,1,1,1,0.35693559054384083,0.409727412103532,0.48868871984315576,22,3,0.005156402947955419,0.27042477162294554,0.3259687816349215,0,,0.0,0.0,0,nan,1,0,,1,0.006028909026824494,1ab60ff954376b5c,0.012987012988813725,77.00000000000003,1,2.6368145813101966,-3961748.7792589464,3349015.5784793603,3698328.1504464764,2.675779291449923,2.9049309654598545,0,0.012987012988813725,1,0.0,2.6368145813101966,0.3259687816349215,1,0.3259777601752643,0.5785467465819542,0.006209504940776911,3,0.3569397746470683,0.4096941656908816,0.27042477162294554,1.1273963640320224,nan,nan,0,0.5785225665129498,0,1913e64ec8e44ca7,77,2.580257405015689,8,0,0,0,nan,-1,0,0
114,187492.79999899864,-3961746.713476461,3349014.454124651,3698326.8097912,0,0,1,1,1,1,1,0.35691997661713176,0.40963727208777073,0.4883698918211668,22,4,0.005156402947955419,0.2729151575555448,0.34100349176823236,0,,0.0,0.0,0,nan,1,0,,1,0.006603820640204075,aa8ce067848a8de8,0.013085739487412928,76.99973082736501,2,2.921006048618486,-3961746.2786478125,3349012.1833562665,3698328.5957059953,2.921464815109793,3.24981249405765,0,0.013085739487412928,1,0.0,2.921006048618486,0.34100349176823236,1,0.3410112622808886,0.578519868194228,0.006209442136355564,3,0.35692416379191977,0.40960402866985657,0.2729151575555448,1.1404053368106866,nan,nan,0,0.5784956897173803,0,1913e64ec8e44ca7,77,2.580463641872601,8,0,0,0,nan,-1,0,0
115,187493.0,-3961746.243507118,3349014.328649502,3698327.0894638067,0,0,1,1,1,1,1,0.35675745895190586,0.43800238012699005,0.5010976974792749,21,0,0.009308704730073563,0.3329170993180276,0.07356468162170288,0,,0.0,0.0,0,nan,1,1,C21,1,0.008463961641170383,1913e64ec8e44ca7,0.017216971528032903,71.9838860722108,1,0.07356468162170288,-3961746.5267008366,3349014.5349137695,3698327.0221417886,0.35675745895190586,0.43800238012699005,1,0.08403152295689795,5,0.4045662514143204,0.13094981295058286,0.07356468162170288,1,0.07357049255674937,0.6665109873952371,0.003399522181495764,3,0.3567564779217465,0.43799251245548504,0.3329170993180276,1.0788854117680107,0.009308704730073563,0.19523967856438534,0,0.6665026324914208,0,1913e64ec8e44ca7,77,2.080290434731317,8,12,0,0,nan,-1,21,20
116,187493.20000004768,-3961745.870717614,3349014.480965286,3698327.3993671294,0,0,1,1,1,1,1,0.36192550773542803,0.451766102861587,0.5205956600992963,21,1,0.009308704730073563,0.32879772578921146,0.10044799306223899,0,,0.0,0.0,0,nan,1,0,,1,0.008099458534608047,1ab60ff954376b5c,0.04231545620669098,69.7203488074535,2,2.5128122008341784,-3961747.536079408,3349015.7340332964,3698329.1083871787,2.695247460428792,2.729372455729327,0,0.04231545620669098,1,0.0,2.5128122008341784,0.10044799306223899,1,0.10044927972232241,0.6733204682530907,0.0034026926718888906,3,0.36192436308630244,0.4517562631235322,0.32879772578921146,1.0842036635019767,nan,nan,0,0.6733120112543569,0,1913e64ec8e44ca7,77,2.0414319058034205,8,0,0,0,nan,-1,0,0
117,187493.39999890327,-3961745.5453833663,3349014.6473556324,3698327.672254989,0,0,1,1,1,1,1,0.36342331236703,0.4548992220094873,0.5555970087699706,21,2,0.009308704730073563,0.30047764901208973,0.15918534610258403,0,,0.0,0.0,0,nan,1,0,,1,0.011203587677560743,1ab60ff954376b5c,0.021204111732115515,76.24026635269202,1,2.5544464760271004,-3961747.2198788757,3349015.9032686744,3698329.37414324,2.6977168864099497,2.7271082240466655,0,0.021204111732115515,1,0.0,2.5544464760271004,0.15918534610258403,1,0.1591854821503642,0.6736964120269646,0.003402837113199273,3,0.363422125963594,0.4548893824856903,0.30047764901208973,1.095564296736984,nan,nan,0,0.6736879492122047,0,1913e64ec8e44ca7,77,2.039360704444376,8,0,0,0,nan,-1,0,0
118,187493.59999990463,-3961745.252110589,3349014.829196444,3698327.924294963,0,0,1,1,1,1,1,0.36387772586471684,0.4560517885159214,0.5979734875835192,21,3,0.009308704730073563,0.28304915011031306,0.23405926687612152,0,,0.0,0.0,0,nan,1,0,,1,0.007346868720912503,1ab60ff954376b5c,0.012987013679402824,76.99999999999999,1,2.6134813484512294,-3961746.9291139506,3349016.0864987317,3698329.6243209513,2.6987474278753925,2.7264984368963456,0,0.012987013679402824,1,0.0,2.6134813484512294,0.23405926687612152,1,0.23405834916360904,0.673701765499452,0.0034028182247548056,3,0.36387652638856904,0.4560419583583544,0.28304915011031306,1.108455952401719,nan,nan,0,0.6736933026098405,0,1913e64ec8e44ca7,77,2.0393313363766796,8,0,0,0,nan,-1,0,0
119,187493.79999899864,-3961745.001553979,3349014.988444206,3698328.165503089,0,0,1,1,1,1,1,0.36399820254265075,0.4560537184892892,0.641934213071806,21,4,0.009308704730073563,0.2812568237204204,0.3107668864567131,0,,0.0,0.0,0,nan,1,0,,1,0.005126428544192016,1ab60ff954376b5c,0.012987013280690555,77.00000000000003,1,2.678319154915878,-3961746.679660091,3349016.2455139947,3698329.8650377593,2.6990151304970147,2.726338373997425,0,0.012987013280690555,1,0.0,2.678319154915878,0.3107668864567131,1,0.31076523174500054,0.6736962855493159,0.003402809885537851,3,0.36399699944630176,0.4560438882089712,0.2812568237204204,1.1216843527203264,nan,nan,0,0.6736878227531602,0,1913e64ec8e44ca7,77,2.0393622042993598,8,0,0,0,nan,-1,0,0
120,187494.0,-3961744.704248901,3349014.861645913,3698328.2364682984,0,0,1,1,1,1,1,0.3463819801030189,0.623442914074217,0.6914289534457001,21,0,0.01115321028968507,0.31294347780336185,0.07105022701774498,0,,0.0,0.0,0,nan,1,1,C21,1,0.005995973755169612,1913e64ec8e44ca7,0.017308335819918527,71.76829038559703,1,0.07105022701774498,-3961744.99792627,3349015.044991678,3698328.2255866854,0.3463819801030189,0.623442914074217,1,0.0843469459197588,5,0.40442920652833875,0.13407998412507444,0.07105022701774498,1,0.07105172498164715,0.7361247330591816,0.002094894747367418,3,0.3463808333887508,0.6234407376661334,0.31294347780336185,1.0603148975818006,0.01115321028968507,0.2045866353926757,0,0.7361212263002269,0,1913e64ec8e44ca7,77,1.7645838477492697,8,12,0,0,nan,-1,21,20
121,187494.20000004768,-3961744.491583817,3349014.9903645846,3698328.407009182,0,0,1,1,1,1,1,0.35271031038601525,0.64504503387345,0.7673257562645477,21,1,0.01115321028968507,0.29151559829811674,0.13107221645100317,0,,0.0,0.0,0,nan,1,0,,1,0.0063106312411411285,cc447808f689cca6,0.012987887505911224,76.9999996794893,1,0.4983156863444567,-3961744.622528045,3349014.677286973,3698328.1222545933,0.443000177594399,1.0922346774688674,1,0.03896349405670198,3,0.3141295971341225,0.5778034121927124,0.13107221645100317,1,0.13107294768966932,0.7434881054153649,0.002096677187550212,3,0.3527091234141687,0.645042880833326,0.29151559829811674,1.0657270610639933,nan,nan,0,0.7434845572118571,0,1913e64ec8e44ca7,77,1.7315578211436,8,0,0,0,nan,-1,0,0
122,187494.39999890327,-3961744.299630452,3349015.077561521,3698328.562783975,0,0,1,1,1,1,1,0.3533128496041342,0.6432683547405273,0.7847530581771378,21,2,0.01115321028968507,0.28557952539506737,0.1537411834719571,0,,0.0,0.0,0,nan,1,0,,1,0.005568944598364905,bcd3622ad281b6ff,0.013933527780270417,76.96413249240635,2,3.861314971249005,-3961746.2532208366,3349015.2414314104,3698332.0430258745,3.994427669891076,4.162567152636526,0,0.013933527780270417,1,0.0,3.861314971249005,0.1537411834719571,1,0.15374161120920776,0.7441908827108096,0.0020968626608097126,3,0.35331165738520953,0.6432662045130985,0.28557952539506737,1.0772828572412378,nan,nan,0,0.7441873304618368,0,1913e64ec8e44ca7,77,1.7285037797796743,8,0,0,0,nan,-1,0,0
123,187494.59999990463,-3961744.132456114,3349015.1503396938,3698328.70160829,0,0,1,1,1,1,1,0.35370085396584244,0.6442946259331314,0.7962312506938416,21,3,0.01115321028968507,0.28045966293542884,0.1678997033348999,0,,0.0,0.0,0,nan,1,0,,1,0.005712921554503681,bcd3622ad281b6ff,0.013904287733949808,76.96640793420265,3,3.8699096503235335,-3961746.0881834608,3349015.314255464,3698332.180164715,3.994007090026933,4.161801301358327,0,0.013904287733949808,1,0.0,3.8699096503235335,0.1678997033348999,1,0.16789988192672403,0.7442183131126235,0.00209686012548764,3,0.35369965979303847,0.6442924787225219,0.28045966293542884,1.0903907584696706,nan,nan,0,0.7442147607112164,0,1913e64ec8e44ca7,77,1.728385366653465,8,0,0,0,nan,-1,0,0
124,187494.79999899864,-3961743.9910750454,3349015.21787585,3698328.822325373,0,0,1,1,1,1,1,0.3538236321101393,0.6446355028852339,0.8085781130417833,21,4,0.01115321028968507,0.27127430969213556,0.18463301304892202,0,,0.0,0.0,0,nan,1,0,,1,0.004480598556763505,bcd3622ad281b6ff,0.01388594401924646,76.96798747548,4,3.8792025490301665,-3961745.9475256656,3349015.3818240017,3698332.300316208,3.9938700872594834,4.161549546658239,0,0.01388594401924646,1,0.0,3.8792025490301665,0.18463301304892202,1,0.18463299274995593,0.7442124177072218,0.002096854401277075,3,0.3538224368072296,0.64463335653558,0.27127430969213556,1.103835699054268,nan,nan,0,0.744208865343892,0,1913e64ec8e44ca7,77,1.7284111500311954,8,0,0,0,nan,-1,0,0
125,187495.0,-3961743.8518912736,3349015.19903699,3698328.875249142,0,0,1,1,1,1,1,0.2617811950322226,0.7760404177435414,0.8042343799534571,22,0,0.02590906519335852,0.28482583140018525,0.05901036329837019,0,,0.0,0.0,0,nan,1,1,G07,1,0.007410254883804878,1913e64ec8e44ca7,0.01703020549387873,72.68602824002242,1,0.05901036329837019,-3961744.0989063764,3349015.2848732993,3698328.8632050124,0.2617811950322226,0.7760404177435414,1,0.08314393234362674,5,0.4042906063961644,0.07545055081287812,0.05901036329837019,1,0.05901167305148828,0.8031782152506733,0.0011312785284921289,3,0.26178080730663034,0.7760400372153243,0.28482583140018525,1.0413744946365804,0.02590906519335852,0.15595113286155465,0,0.8031770987559613,0,1913e64ec8e44ca7,78,1.513547342393686,8,12,0,0,nan,-1,22,20
126,187495.20000004768,-3961743.720919542,3349015.2271350957,3698328.9826756627,0,0,1,1,1,1,1,0.2620275723956844,0.7838867664184895,0.7948560613143347,22,1,0.02590906519335852,0.2856680453378882,0.0485384896835411,0,,0.0,0.0,0,nan,1,0,,1,0.004541236708696379,1913e64ec8e44ca7,0.01680392639750598,73.21633661266041,2,0.0485384896835411,-3961743.9685619497,3349015.3118896284,3698328.9704955225,0.2620275723956844,0.7838867664184895,1,0.082107767684682,5,0.4043368264491797,0.06829818968907102,0.0485384896835411,1,0.04853981298725246,0.8111117079118405,0.0011322707145327406,3,0.262027183378526,0.7838863980442801,0.2856680453378882,1.0468841901089416,nan,nan,0,0.8111105784123872,0,1913e64ec8e44ca7,78,1.4851036852543178,8,0,0,0,nan,-1,0,0
127,187495.39999890327,-3961743.587164805,3349015.253995578,3698329.076065938,0,0,1,1,1,1,1,0.2613553523813086,0.7863207571363152,0.7809577648115128,22,2,0.02590906519335852,0.29220528412184094,0.05508905123053122,0,,0.0,0.0,0,nan,1,0,,1,0.004975660757715246,1913e64ec8e44ca7,0.016604535638548586,73.65654210250769,3,0.05508905123053122,-3961743.834320204,3349015.3379854523,3698329.0631612907,0.2613553523813086,0.7863207571363152,1,0.08120671277899356,5,0.4043871518726955,0.05520741440883781,0.05508905123053122,1,0.05509026691089304,0.8117724902523249,0.0011323689846795208,3,0.2613549669913125,0.7863203874972745,0.29220528412184094,1.058645594952194,nan,nan,0,0.8117713596210151,0,1913e64ec8e44ca7,78,1.4827995901248852,8,0,0,0,nan,-1,0,0
